year,month,day,statefips,emp_combined,emp_combined_inclow,emp_combined_incmiddle,emp_combined_inchigh,emp_combined_ss40,emp_combined_ss60,emp_combined_ss65,emp_combined_ss70
2020,10,10,28,-0.0611,-0.0945,-0.0356,-.0118,-.0239,0.0572,-.0805,.00783
2020,10,10,29,-0.0614,-0.227,-0.0021,.0605,-.000575,-0.0156,-.122,-.253
2020,10,10,30,-0.00325,-0.0641,0.0149,.0238,.00283,0.0367,-.019,.128
2020,10,10,31,-0.0537,-0.203,-0.00793,-.000327,-.179,-0.0227,-.127,-.122
2020,10,10,32,-0.0848,-0.23,-0.055,.0476,-.0505,-0.108,.0164,-.208
2020,10,10,33,-0.0335,-0.197,7.71e-5,.0548,-.0611,-0.00664,-.0465,-.0815
2020,10,10,34,-0.0719,-0.227,-0.0331,-.00253,-.0471,-0.0229,-.0989,-.186
2020,10,10,35,-0.0923,-0.19,-0.0371,-.00665,.00986,-0.0122,-.0209,-.355
2020,10,10,36,-0.0685,-0.206,-0.0636,-.00382,-.106,-0.0205,-.0663,-.214
2020,10,10,37,-0.0752,-0.219,-0.0295,.0596,-.0572,-0.045,.0035,-.262
2020,10,10,38,-0.0935,-0.0997,-0.1,-.0631,-.108,-0.148,.0286,.
2020,10,10,39,-0.0508,-0.147,-0.0135,.0309,-.0373,-0.0352,-.0345,-.16
2020,10,10,40,-0.043,-0.145,-0.00913,.0303,-.0888,0.0121,-.0106,-.122
2020,10,10,41,-0.0483,-0.341,-9.18e-4,.0653,-.0401,-0.034,-.00676,-.217
2020,10,10,42,-0.0644,-0.198,-0.04,.0436,-.0482,0.00191,-.0615,-.252
2020,10,10,44,-0.0554,-0.224,-0.0309,.0492,-.00126,6.57e-4,-.0749,-.188
2020,10,10,45,-0.065,-0.183,-0.0213,.0416,.0368,-0.0403,-.00821,-.2
2020,10,10,46,-0.027,-0.127,-0.00636,.,.,-0.076,.,-.0235
2020,10,10,47,-0.072,-0.183,-0.0366,.0149,-.0808,-0.0632,-.0211,-.208
2020,10,10,48,-0.064,-0.172,-0.036,.00866,-.0647,-0.0424,-.0177,-.215
2020,10,10,49,-0.0821,-0.181,-0.0498,-.0146,-.174,0.044,-.0124,-.247
2020,10,10,50,-0.138,-0.363,-0.111,-.00664,-.121,-0.0475,-.0453,-.301
2020,10,10,51,-0.0642,-0.191,-0.0516,.00319,-.0602,-0.0205,-.0675,-.236
2020,10,10,53,-0.023,-0.178,-0.0462,.0335,-.0192,3.8e-4,-.00629,-.168
2020,10,10,54,-0.0978,-0.146,-0.0884,-.0317,-.122,-0.129,-.162,.0138
2020,10,10,55,-0.0614,-0.173,-0.0273,.019,-.059,-0.0238,-.0194,-.173
2020,10,10,56,-0.014,-0.00735,-0.0244,.,-.0151,-0.0419,.141,.138
2020,10,11,1,-0.0942,-0.162,-0.0672,-.0209,-.111,-0.182,-.0794,-.0982
2020,10,11,2,-0.0485,-0.279,-0.0272,.113,-.0208,-0.345,.0375,-.426
2020,10,11,4,-0.0395,-0.191,-1.66e-4,.0436,-.0431,-0.0151,-.0343,-.22
2020,10,11,5,-0.145,-0.233,-0.0702,.,-.114,0.114,.,-.161
2020,10,11,6,-0.0764,-0.267,-0.0782,.00235,-.0603,-0.0201,-.0533,-.279
2020,10,11,8,-0.0606,-0.203,-0.0601,.00698,-.0802,-0.0401,-.0359,-.232
2020,10,11,9,-0.0555,-0.232,-0.0244,.0109,-.0906,0.0073,-.0998,-.146
2020,10,11,10,-0.04,-0.146,-0.0257,.0397,-.00521,0.0157,-.018,-.225
2020,10,11,11,-0.122,-0.263,-0.191,-.0427,-.146,-0.0501,-.0925,-.416
2020,10,11,12,-0.0335,-0.154,-0.00444,.0541,.00488,0.0161,-.0367,-.183
2020,10,11,13,-0.0488,-0.194,-0.0179,.0611,-.00102,-0.0187,-.0587,-.236
2020,10,11,15,-0.32,-0.304,-0.352,.,-.224,-0.313,-.165,-.563
2020,10,11,16,-0.0488,-0.19,0.00611,.042,.0326,0.155,.11,-.285
2020,10,11,17,-0.0386,-0.256,0.00833,.0312,-.0173,-0.0364,-.0427,-.184
2020,10,11,18,-0.0829,-0.167,-0.0658,.00817,.0122,-0.0374,-.0972,-.139
2020,10,11,19,-0.107,-0.193,-0.095,.0122,-.139,0.0455,.0425,-.299
2020,10,11,20,-0.0668,-0.176,-0.0382,-.00466,.00779,0.0297,-.106,-.124
2020,10,11,21,-0.0675,-0.15,-0.0445,.0224,-.135,-0.0182,-.0321,-.118
2020,10,11,22,-0.108,-0.203,-0.0681,-.0167,-.0722,-0.0652,-.0959,-.244
2020,10,11,23,-0.0207,-0.264,0.0357,.126,.00426,0.0496,-.0609,-.141
2020,10,11,24,-0.0759,-0.256,-0.0593,.0369,-.0848,-0.0545,-.0982,-.187
2020,10,11,25,-0.0477,-0.25,-0.0496,.0348,-.0495,0.0275,-.087,-.178
2020,10,11,26,-0.0515,-0.223,-0.00369,.0594,-.03,0.0105,-.0859,-.177
2020,10,11,27,-0.0625,-0.256,-0.0429,.0296,-.0205,-0.0388,-.0662,-.209
2020,10,11,28,-0.0606,-0.0935,-0.0348,-.0139,-.0244,0.0593,-.08,.00737
2020,10,11,29,-0.0612,-0.227,-0.00185,.0604,-.000767,-0.0148,-.121,-.251
2020,10,11,30,-0.00559,-0.0648,0.0125,.0193,.00251,0.0297,-.02,.127
2020,10,11,31,-0.0536,-0.202,-0.00801,-.00032,-.177,-0.0216,-.127,-.122
2020,10,11,32,-0.0846,-0.231,-0.0541,.0485,-.0508,-0.108,.0177,-.209
2020,10,11,33,-0.0337,-0.198,-2.14e-4,.0557,-.0612,-0.00688,-.0471,-.0827
2020,10,11,34,-0.072,-0.227,-0.033,-.00281,-.0476,-0.023,-.0986,-.186
2020,10,11,35,-0.0921,-0.189,-0.0368,-.00784,.00872,-0.0113,-.021,-.354
2020,10,11,36,-0.0683,-0.206,-0.0633,-.00359,-.106,-0.0206,-.0657,-.214
2020,10,11,37,-0.0756,-0.219,-0.0296,.0593,-.0572,-0.0454,.00387,-.264
2020,10,11,38,-0.0942,-0.1,-0.101,-.0642,-.107,-0.147,.0246,.
2020,10,11,39,-0.0508,-0.147,-0.0134,.0315,-.0374,-0.035,-.0343,-.16
2020,10,11,40,-0.043,-0.145,-0.00925,.0303,-.0886,0.0126,-.0108,-.123
2020,10,11,41,-0.0483,-0.342,-6.83e-4,.0653,-.0408,-0.0344,-.006,-.217
2020,10,11,42,-0.0644,-0.198,-0.0399,.0437,-.0476,0.00203,-.0613,-.253
2020,10,11,44,-0.0557,-0.227,-0.0305,.0493,-.00177,4.13e-4,-.0752,-.189
2020,10,11,45,-0.0654,-0.184,-0.0212,.0404,.0371,-0.041,-.00946,-.2
2020,10,11,46,-0.0273,-0.128,-0.00741,.,.,-0.0776,.,-.0218
2020,10,11,47,-0.071,-0.182,-0.036,.0157,-.0805,-0.0601,-.0209,-.206
2020,10,11,48,-0.0636,-0.171,-0.0356,.00911,-.0651,-0.0418,-.0177,-.214
2020,10,11,49,-0.0824,-0.183,-0.0495,-.015,-.174,0.0466,-.0121,-.249
2020,10,11,50,-0.137,-0.362,-0.111,-.00533,-.12,-0.047,-.0435,-.301
2020,10,11,51,-0.0646,-0.19,-0.0516,.00131,-.0608,-0.0219,-.0673,-.235
2020,10,11,53,-0.0236,-0.178,-0.047,.0332,-.0184,-0.00173,-.00611,-.169
2020,10,11,54,-0.0992,-0.148,-0.0898,-.033,-.121,-0.129,-.171,.0131
2020,10,11,55,-0.0621,-0.174,-0.0278,.0184,-.0598,-0.0239,-.0213,-.173
2020,10,11,56,-0.0152,-0.00608,-0.0266,.,-.0242,-0.0423,.142,.135
2020,10,12,1,-0.0934,-0.161,-0.0663,-.0214,-.11,-0.184,-.0802,-.0964
2020,10,12,2,-0.05,-0.279,-0.0295,.113,-.0174,-0.347,.0358,-.425
2020,10,12,4,-0.0393,-0.192,4.39e-4,.0441,-.0428,-0.0146,-.0357,-.22
2020,10,12,5,-0.145,-0.235,-0.0692,.,-.113,0.114,.,-.161
2020,10,12,6,-0.0764,-0.268,-0.0783,.00261,-.0604,-0.02,-.0542,-.279
2020,10,12,8,-0.061,-0.203,-0.0609,.00706,-.08,-0.0402,-.0361,-.233
2020,10,12,9,-0.0556,-0.232,-0.0245,.011,-.0899,0.00724,-.0999,-.147
2020,10,12,10,-0.0402,-0.146,-0.026,.0391,-.00536,0.0151,-.0184,-.225
2020,10,12,11,-0.122,-0.261,-0.192,-.0429,-.146,-0.0513,-.0923,-.416
2020,10,12,12,-0.0333,-0.154,-0.00439,.0548,.00594,0.016,-.0371,-.183
2020,10,12,13,-0.0487,-0.194,-0.0177,.0612,-.000263,-0.0188,-.059,-.237
2020,10,12,15,-0.321,-0.301,-0.352,.,-.228,-0.314,-.157,-.567
2020,10,12,16,-0.05,-0.195,0.00713,.0416,.0324,0.154,.109,-.287
2020,10,12,17,-0.0386,-0.256,0.00846,.031,-.0168,-0.0374,-.0429,-.184
2020,10,12,18,-0.0832,-0.168,-0.0663,.00793,.011,-0.0372,-.0977,-.14
2020,10,12,19,-0.107,-0.194,-0.0951,.0129,-.142,0.0458,.0444,-.299
2020,10,12,20,-0.0669,-0.176,-0.0383,-.00444,.00741,0.0315,-.106,-.125
2020,10,12,21,-0.0677,-0.15,-0.045,.0222,-.135,-0.0181,-.0336,-.117
2020,10,12,22,-0.107,-0.202,-0.0674,-.0157,-.0717,-0.0654,-.0961,-.242
2020,10,12,23,-0.0215,-0.266,0.0347,.127,.00427,0.0476,-.0618,-.143
2020,10,12,24,-0.0764,-0.256,-0.0598,.0356,-.0846,-0.0558,-.0986,-.187
2020,10,12,25,-0.0477,-0.25,-0.0494,.0348,-.0494,0.0271,-.0865,-.178
2020,10,12,26,-0.0515,-0.223,-0.0036,.0591,-.0298,0.0105,-.0858,-.177
2020,10,12,27,-0.0626,-0.257,-0.043,.0302,-.0206,-0.0388,-.0663,-.21
2020,10,12,28,-0.0603,-0.0925,-0.0344,-.0162,-.0251,0.0613,-.0798,.0066
2020,10,12,29,-0.0611,-0.226,-0.00164,.0601,-.000858,-0.014,-.119,-.249
2020,10,12,30,-0.0084,-0.0657,0.00979,.014,.00134,0.0216,-.021,.125
2020,10,12,31,-0.0536,-0.202,-0.0082,-.000255,-.177,-0.0204,-.126,-.122
2020,10,12,32,-0.0845,-0.233,-0.0534,.0491,-.0511,-0.108,.0188,-.212
2020,10,12,33,-0.0339,-0.2,-5.44e-4,.0567,-.0612,-0.00719,-.0477,-.0841
2020,10,12,34,-0.0722,-0.227,-0.0331,-.00312,-.0481,-0.0231,-.0984,-.186
2020,10,12,35,-0.092,-0.188,-0.0366,-.00922,.00729,-0.0107,-.0212,-.353
2020,10,12,36,-0.0682,-0.206,-0.0631,-.00346,-.105,-0.0208,-.0653,-.214
2020,10,12,37,-0.0759,-0.22,-0.0298,.0587,-.0573,-0.0459,.00408,-.265
2020,10,12,38,-0.0951,-0.102,-0.101,-.0651,-.106,-0.145,.0198,.
2020,10,12,39,-0.0508,-0.148,-0.0134,.0321,-.0373,-0.0348,-.0341,-.16
2020,10,12,40,-0.0432,-0.145,-0.00937,.0303,-.0884,0.0132,-.0112,-.124
2020,10,12,41,-0.0484,-0.343,-5.16e-4,.0652,-.0416,-0.035,-.00535,-.217
2020,10,12,42,-0.0645,-0.198,-0.0398,.0437,-.0471,0.00207,-.0612,-.253
2020,10,12,44,-0.056,-0.229,-0.0302,.0497,-.00217,2.72e-4,-.0754,-.19
2020,10,12,45,-0.066,-0.184,-0.0214,.0388,.0373,-0.0417,-.0109,-.2
2020,10,12,46,-0.0272,-0.127,-0.00816,.,.,-0.079,.,-.0196
2020,10,12,47,-0.0701,-0.18,-0.0354,.0163,-.08,-0.0569,-.0208,-.205
2020,10,12,48,-0.0632,-0.171,-0.0353,.0094,-.0655,-0.0411,-.0176,-.213
2020,10,12,49,-0.083,-0.184,-0.0494,-.0156,-.174,0.0493,-.0119,-.251
2020,10,12,50,-0.137,-0.362,-0.111,-.00396,-.119,-0.0466,-.0426,-.301
2020,10,12,51,-0.0652,-0.189,-0.0518,-.000535,-.0615,-0.0234,-.0673,-.234
2020,10,12,53,-0.0241,-0.177,-0.0477,.033,-.0178,-0.00359,-.0061,-.17
2020,10,12,54,-0.101,-0.149,-0.0913,-.0347,-.121,-0.13,-.18,.0124
2020,10,12,55,-0.0628,-0.175,-0.0283,.0175,-.0607,-0.0241,-.0233,-.173
2020,10,12,56,-0.0161,-0.00434,-0.0288,.,-.0335,-0.0428,.144,.132
2020,10,13,1,-0.0925,-0.159,-0.0652,-.0221,-.109,-0.186,-.0811,-.0951
2020,10,13,2,-0.0519,-0.281,-0.0323,.113,-.0137,-0.348,.0337,-.425
2020,10,13,4,-0.0392,-0.193,0.00104,.0443,-.0426,-0.0144,-.037,-.219
2020,10,13,5,-0.145,-0.236,-0.0684,.,-.113,0.114,.,-.161
2020,10,13,6,-0.0766,-0.269,-0.0785,.00273,-.0605,-0.02,-.0554,-.28
2020,10,13,8,-0.0616,-0.204,-0.0618,.00705,-.0799,-0.0405,-.0365,-.234
2020,10,13,9,-0.0556,-0.232,-0.0246,.011,-.0892,0.00721,-.1,-.147
2020,10,13,10,-0.0405,-0.145,-0.0265,.0384,-.00581,0.0145,-.0188,-.225
2020,10,13,11,-0.123,-0.26,-0.193,-.0432,-.145,-0.0531,-.0921,-.417
2020,10,13,12,-0.0333,-0.154,-0.00441,.0554,.00695,0.0158,-.0376,-.184
2020,10,13,13,-0.0487,-0.194,-0.0173,.0611,.000525,-0.019,-.0593,-.237
2020,10,13,15,-0.321,-0.299,-0.353,.,-.232,-0.314,-.15,-.572
2020,10,13,16,-0.0516,-0.201,0.0079,.041,.0317,0.153,.108,-.289
2020,10,13,17,-0.0389,-0.257,0.0084,.0306,-.0164,-0.0383,-.0435,-.185
2020,10,13,18,-0.0837,-0.168,-0.0668,.0074,.00978,-0.0372,-.0985,-.141
2020,10,13,19,-0.107,-0.195,-0.095,.0136,-.144,0.0462,.0462,-.298
2020,10,13,20,-0.067,-0.176,-0.0385,-.00452,.00678,0.0331,-.106,-.127
2020,10,13,21,-0.0681,-0.15,-0.0457,.0218,-.134,-0.0181,-.0353,-.117
2020,10,13,22,-0.106,-0.201,-0.0668,-.0147,-.0712,-0.0657,-.0961,-.24
2020,10,13,23,-0.0224,-0.267,0.0335,.127,.00421,0.0454,-.0626,-.145
2020,10,13,24,-0.0769,-0.255,-0.0604,.0341,-.0844,-0.0575,-.0992,-.187
2020,10,13,25,-0.0477,-0.251,-0.0493,.0348,-.0494,0.0265,-.086,-.178
2020,10,13,26,-0.0516,-0.223,-0.00356,.0587,-.0297,0.0104,-.0859,-.177
2020,10,13,27,-0.0627,-0.257,-0.0432,.0306,-.0207,-0.039,-.0665,-.212
2020,10,13,28,-0.0603,-0.0919,-0.0341,-.0185,-.0261,0.0632,-.0799,.00533
2020,10,13,29,-0.061,-0.226,-0.00146,.0596,-.000915,-0.0133,-.118,-.248
2020,10,13,30,-0.0117,-0.0671,0.00666,.00766,-.000867,0.0124,-.022,.123
2020,10,13,31,-0.0536,-0.201,-0.00852,-.000167,-.176,-0.0192,-.126,-.123
2020,10,13,32,-0.0847,-0.234,-0.053,.0495,-.0515,-0.108,.0197,-.215
2020,10,13,33,-0.0342,-0.201,-9.03e-4,.0575,-.0611,-0.00756,-.0483,-.0857
2020,10,13,34,-0.0724,-0.227,-0.0333,-.00347,-.0487,-0.0234,-.0983,-.186
2020,10,13,35,-0.0921,-0.188,-0.0367,-.0108,.00551,-0.0105,-.0216,-.352
2020,10,13,36,-0.0681,-0.206,-0.063,-.00344,-.105,-0.0212,-.0649,-.214
2020,10,13,37,-0.0762,-0.22,-0.03,.0577,-.0574,-0.0466,.00386,-.265
2020,10,13,38,-0.0963,-0.105,-0.102,-.0659,-.106,-0.144,.014,.
2020,10,13,39,-0.0509,-0.148,-0.0133,.0325,-.0373,-0.0347,-.0341,-.16
2020,10,13,40,-0.0434,-0.146,-0.00952,.0302,-.0884,0.0137,-.0119,-.126
2020,10,13,41,-0.0486,-0.344,-4.57e-4,.0651,-.0424,-0.0356,-.00494,-.216
2020,10,13,42,-0.0646,-0.199,-0.0397,.0436,-.0467,0.002,-.0611,-.254
2020,10,13,44,-0.0561,-0.231,-0.03,.0504,-.00248,2.2e-4,-.0756,-.191
2020,10,13,45,-0.0669,-0.185,-0.0218,.0368,.0374,-0.0425,-.0125,-.2
2020,10,13,46,-0.0271,-0.127,-0.0086,.,.,-0.0802,.,-.0179
2020,10,13,47,-0.0693,-0.179,-0.0348,.0169,-.0796,-0.053900000000000003,-.0209,-.204
2020,10,13,48,-0.0629,-0.17,-0.035,.00951,-.066,-0.0407,-.0177,-.212
2020,10,13,49,-0.0838,-0.187,-0.0495,-.0162,-.173,0.0519,-.0119,-.253
2020,10,13,50,-0.137,-0.361,-0.111,-.00263,-.119,-0.0464,-.0424,-.301
2020,10,13,51,-0.0659,-0.189,-0.052,-.00233,-.0622,-0.025,-.0675,-.232
2020,10,13,53,-0.0247,-0.178,-0.0485,.0327,-.0173,-0.00519,-.00625,-.171
2020,10,13,54,-0.103,-0.151,-0.0928,-.0369,-.121,-0.131,-.189,.0113
2020,10,13,55,-0.0638,-0.176,-0.0291,.0162,-.0619,-0.0244,-.0257,-.174
2020,10,13,56,-0.017,-0.00235,-0.0309,.,-.0425,-0.0438,.147,.128
2020,10,14,1,-0.0914,-0.158,-0.0638,-.023,-.108,-0.188,-.0821,-.094
2020,10,14,2,-0.0543,-0.283,-0.0354,.113,-.00976,-0.347,.0313,-.425
2020,10,14,4,-0.0392,-0.194,0.00162,.0443,-.0424,-0.0145,-.0385,-.219
2020,10,14,5,-0.145,-0.237,-0.0679,.,-.112,0.114,.,-.161
2020,10,14,6,-0.0769,-0.27,-0.0788,.00267,-.0608,-0.0202,-.0567,-.28
2020,10,14,8,-0.0623,-0.204,-0.0629,.00684,-.08,-0.041,-.0372,-.236
2020,10,14,9,-0.0558,-0.232,-0.0249,.011,-.0884,0.00716,-.1,-.147
2020,10,14,10,-0.0408,-0.145,-0.027,.0375,-.00643,0.0139,-.0193,-.225
2020,10,14,11,-0.124,-0.258,-0.194,-.0436,-.145,-0.0552,-.0918,-.417
2020,10,14,12,-0.0333,-0.155,-0.00452,.0558,.00794,0.0155,-.0382,-.185
2020,10,14,13,-0.0486,-0.195,-0.0169,.0611,.00138,-0.0193,-.0596,-.237
2020,10,14,15,-0.321,-0.296,-0.353,.,-.234,-0.315,-.144,-.577
2020,10,14,16,-0.0532,-0.206,0.00837,.04,.0309,0.152,.106,-.292
2020,10,14,17,-0.0394,-0.257,0.00814,.03,-.0163,-0.0392,-.0445,-.186
2020,10,14,18,-0.0843,-0.169,-0.0672,.00657,.0088,-0.0373,-.0993,-.142
2020,10,14,19,-0.107,-0.195,-0.0948,.0143,-.147,0.0467,.0477,-.298
2020,10,14,20,-0.0671,-0.175,-0.0387,-.00492,.00603,0.0347,-.105,-.129
2020,10,14,21,-0.0685,-0.15,-0.0464,.0214,-.134,-0.0181,-.0372,-.117
2020,10,14,22,-0.106,-0.2,-0.0662,-.0136,-.0707,-0.0659,-.0961,-.238
2020,10,14,23,-0.0235,-0.269,0.0323,.127,.00406,0.043,-.0634,-.148
2020,10,14,24,-0.0776,-0.254,-0.0611,.0322,-.0841,-0.0594,-.0998,-.188
2020,10,14,25,-0.0478,-0.252,-0.0491,.0346,-.0494,0.0258,-.0855,-.178
2020,10,14,26,-0.0517,-0.223,-0.00356,.0581,-.0296,0.0102,-.086,-.177
2020,10,14,27,-0.0629,-0.258,-0.0434,.031,-.021,-0.0394,-.0668,-.213
2020,10,14,28,-0.0604,-0.0915,-0.034,-.021,-.0273,0.0649,-.0803,.00373
2020,10,14,29,-0.0611,-0.226,-0.00131,.059,-.000834,-0.0128,-.117,-.248
2020,10,14,30,-0.0155,-0.0686,0.00316,.000576,-.00387,0.00212,-.0229,.121
2020,10,14,31,-0.0537,-0.201,-0.00895,-.0000956,-.176,-0.0181,-.125,-.125
2020,10,14,32,-0.0852,-0.236,-0.0528,.0497,-.0519,-0.108,.0204,-.218
2020,10,14,33,-0.0345,-0.202,-0.00127,.0582,-.061,-0.00799,-.0488,-.0874
2020,10,14,34,-0.0726,-0.227,-0.0334,-.0039,-.0492,-0.0239,-.0982,-.186
2020,10,14,35,-0.0923,-0.188,-0.0369,-.0125,.00364,-0.0107,-.0222,-.351
2020,10,14,36,-0.068,-0.206,-0.0629,-.00353,-.105,-0.0216,-.0646,-.214
2020,10,14,37,-0.0764,-0.22,-0.0302,.0565,-.0575,-0.0473,.00358,-.265
2020,10,14,38,-0.0978,-0.108,-0.102,-.0667,-.105,-0.144,.00689,.
2020,10,14,39,-0.0511,-0.149,-0.0134,.0328,-.0371,-0.0347,-.0342,-.161
2020,10,14,40,-0.0438,-0.146,-0.00972,.03,-.0884,0.0142,-.0129,-.129
2020,10,14,41,-0.049,-0.345,-5.47e-4,.0648,-.0434,-0.0363,-.00486,-.216
2020,10,14,42,-0.0649,-0.199,-0.0397,.0433,-.0463,0.00182,-.0611,-.255
2020,10,14,44,-0.0562,-0.233,-0.0299,.0513,-.00269,2.39e-4,-.0757,-.192
2020,10,14,45,-0.068,-0.187,-0.0224,.0345,.0375,-0.0434,-.0141,-.201
2020,10,14,46,-0.0266,-0.125,-0.00871,.,.,-0.0812,.,-.016
2020,10,14,47,-0.0686,-0.178,-0.0342,.0174,-.0792,-0.0512,-.021,-.204
2020,10,14,48,-0.0627,-0.17,-0.0348,.00943,-.0665,-0.0404,-.0179,-.212
2020,10,14,49,-0.085,-0.189,-0.0498,-.0168,-.174,0.0545,-.0124,-.256
2020,10,14,50,-0.137,-0.361,-0.111,-.00147,-.118,-0.0464,-.0431,-.301
2020,10,14,51,-0.0666,-0.189,-0.0524,-.00408,-.0628,-0.0267,-.0679,-.231
2020,10,14,53,-0.0253,-0.178,-0.0493,.0324,-.0169,-0.00651,-.00654,-.172
2020,10,14,54,-0.104,-0.153,-0.0943,-.0396,-.121,-0.132,-.198,.0103
2020,10,14,55,-0.0649,-0.178,-0.03,.0146,-.0633,-0.0247,-.0283,-.174
2020,10,14,56,-0.0177,2.44e-4,-0.033,.,-.0508,-0.045,.151,.125
2020,10,15,1,-0.0905,-0.156,-0.0624,-.0241,-.107,-0.19,-.0832,-.093
2020,10,15,2,-0.0567,-0.285,-0.0387,.112,-.00585,-0.345,.0288,-.425
2020,10,15,4,-0.0394,-0.196,0.00216,.0441,-.0423,-0.0151,-.0399,-.219
2020,10,15,5,-0.145,-0.237,-0.0676,.,-.111,0.115,.,-.161
2020,10,15,6,-0.0774,-0.271,-0.0793,.0024,-.0613,-0.0206,-.0582,-.281
2020,10,15,8,-0.0632,-0.205,-0.0641,.00637,-.0803,-0.0418,-.038,-.238
2020,10,15,9,-0.0559,-0.232,-0.0251,.0109,-.0878,0.00708,-.101,-.147
2020,10,15,10,-0.0412,-0.144,-0.0275,.0365,-.00721,0.0133,-.0199,-.225
2020,10,15,11,-0.124,-0.257,-0.195,-.0441,-.145,-0.0575,-.0916,-.417
2020,10,15,12,-0.0335,-0.155,-0.00475,.0561,.00886,0.0151,-.039,-.186
2020,10,15,13,-0.0485,-0.195,-0.0164,.0609,.00222,-0.0195,-.0598,-.238
2020,10,15,15,-0.321,-0.294,-0.353,.,-.235,-0.315,-.138,-.582
2020,10,15,16,-0.0551,-0.212,0.00849,.0387,.03,0.15,.103,-.294
2020,10,15,17,-0.04,-0.258,0.00766,.0293,-.0162,-0.04,-.0459,-.187
2020,10,15,18,-0.0849,-0.169,-0.0677,.00543,.00804,-0.0377,-.1,-.144
2020,10,15,19,-0.107,-0.196,-0.0946,.0149,-.149,0.0471,.0489,-.298
2020,10,15,20,-0.0672,-0.175,-0.0389,-.00567,.00514,0.036,-.105,-.131
2020,10,15,21,-0.0691,-0.15,-0.0473,.0209,-.134,-0.018,-.0392,-.117
2020,10,15,22,-0.105,-0.2,-0.0657,-.0125,-.0702,-0.0662,-.0961,-.236
2020,10,15,23,-0.0246,-0.27,0.0309,.128,.00377,0.0405,-.0642,-.151
2020,10,15,24,-0.0784,-0.253,-0.0619,.03,-.0839,-0.0617,-.101,-.188
2020,10,15,25,-0.048,-0.253,-0.049,.0343,-.0495,0.025,-.085,-.179
2020,10,15,26,-0.0519,-0.223,-0.00362,.0574,-.0297,0.00983,-.0863,-.177
2020,10,15,27,-0.0631,-0.26,-0.0436,.0312,-.0212,-0.04,-.0673,-.215
2020,10,15,28,-0.0607,-0.0913,-0.034,-.0235,-.0283,0.0664,-.0809,.00206
2020,10,15,29,-0.0612,-0.226,-0.00119,.0583,-.000637,-0.0126,-.116,-.247
2020,10,15,30,-0.0195,-0.0702,-6.68e-4,-.00721,-.00757,-0.00923,-.0237,.118
2020,10,15,31,-0.0538,-0.2,-0.00949,-.000079,-.177,-0.0172,-.123,-.127
2020,10,15,32,-0.0858,-0.239,-0.0527,.0497,-.0522,-0.109,.0209,-.221
2020,10,15,33,-0.0348,-0.203,-0.00162,.0585,-.0608,-0.00845,-.0492,-.0891
2020,10,15,34,-0.0729,-0.227,-0.0336,-.00441,-.0497,-0.0245,-.0982,-.186
2020,10,15,35,-0.0927,-0.187,-0.0372,-.0145,.00188,-0.0114,-.023,-.35
2020,10,15,36,-0.068,-0.206,-0.0628,-.00376,-.105,-0.0221,-.0644,-.214
2020,10,15,37,-0.0765,-0.219,-0.0304,.0551,-.0574,-0.0482,.00319,-.264
2020,10,15,38,-0.0994,-0.112,-0.103,-.0675,-.105,-0.143,-.00189,.
2020,10,15,39,-0.0514,-0.149,-0.0135,.0328,-.0369,-0.0348,-.0345,-.161
2020,10,15,40,-0.0443,-0.147,-0.01,.0297,-.0883,0.0145,-.0142,-.131
2020,10,15,41,-0.0494,-0.346,-8.26e-4,.0644,-.0445,-0.0372,-.00519,-.216
2020,10,15,42,-0.0652,-0.2,-0.0397,.0429,-.046,0.00153,-.0612,-.257
2020,10,15,44,-0.0563,-0.234,-0.0299,.0524,-.00281,3.03e-4,-.0758,-.193
2020,10,15,45,-0.0693,-0.188,-0.0233,.0319,.0377,-0.0442,-.0159,-.201
2020,10,15,46,-0.0258,-0.123,-0.00847,.,.,-0.0818,.,-.0144
2020,10,15,47,-0.0679,-0.177,-0.0337,.0178,-.0787,-0.0489,-.0211,-.204
2020,10,15,48,-0.0627,-0.169,-0.0348,.00916,-.0671,-0.0403,-.0183,-.212
2020,10,15,49,-0.0864,-0.193,-0.0502,-.0175,-.174,0.0569,-.0136,-.258
2020,10,15,50,-0.137,-0.361,-0.112,-.000612,-.118,-0.0465,-.0445,-.301
2020,10,15,51,-0.0673,-0.189,-0.0529,-.00577,-.0632,-0.0285,-.0684,-.23
2020,10,15,53,-0.0259,-0.179,-0.05,.0319,-.0169,-0.00752,-.00695,-.173
2020,10,15,54,-0.106,-0.155,-0.0957,-.0426,-.12,-0.134,-.206,.00941
2020,10,15,55,-0.0662,-0.179,-0.0311,.0125,-.065,-0.0252,-.0312,-.175
2020,10,15,56,-0.0181,0.00323,-0.0349,.,-.0581,-0.0468,.156,.121
2020,10,16,1,-0.0897,-0.155,-0.061,-.0254,-.106,-0.192,-.0843,-.0925
2020,10,16,2,-0.0591,-0.286,-0.042,.111,-.00117,-0.343,.026,-.425
2020,10,16,4,-0.0397,-0.197,0.00265,.0437,-.0421,-0.0161,-.0415,-.219
2020,10,16,5,-0.146,-0.238,-0.0677,.,-.111,0.114,.,-.161
2020,10,16,6,-0.078,-0.272,-0.0799,.00194,-.0619,-0.0212,-.0599,-.281
2020,10,16,8,-0.0643,-0.206,-0.0655,.00556,-.0808,-0.0429,-.0392,-.24
