year,month,day,statefips,emp_combined,emp_combined_inclow,emp_combined_incmiddle,emp_combined_inchigh,emp_combined_ss40,emp_combined_ss60,emp_combined_ss65,emp_combined_ss70
2020,4,11,51,-0.162,-0.318,-0.153,-.0647,-.151,-0.0639,-.192,-.515
2020,4,11,53,-0.208,-0.366,-0.226,-.161,-.151,-0.102,-.284,-.466
2020,4,11,54,-0.19,-0.274,-0.162,-.0915,-.252,-0.149,-.148,-.396
2020,4,11,55,-0.185,-0.312,-0.155,-.0762,-.156,-0.156,-.148,-.532
2020,4,11,56,-0.132,-0.3,-0.0785,.,-.116,-0.0881,-.0628,-.452
2020,4,12,1,-0.18,-0.329,-0.126,-.0411,-.214,-0.0949,-.194,-.401
2020,4,12,2,-0.229,-0.422,-0.163,-.251,.00802,0.00195,-.463,-.366
2020,4,12,4,-0.158,-0.261,-0.133,-.0977,-.113,-0.114,-.153,-.471
2020,4,12,5,-0.168,-0.315,-0.0919,.,-.0923,-0.051,.,-.523
2020,4,12,6,-0.219,-0.333,-0.235,-.143,-.22,-0.14,-.206,-.496
2020,4,12,8,-0.19,-0.323,-0.203,-.109,-.211,-0.128,-.197,-.505
2020,4,12,9,-0.246,-0.39,-0.243,-.154,-.276,-0.156,-.266,-.591
2020,4,12,10,-0.205,-0.394,-0.171,-.0819,-.165,-0.0847,-.192,-.622
2020,4,12,11,-0.182,-0.169,-0.267,-.101,-.258,-0.0721,-.135,-.702
2020,4,12,12,-0.188,-0.316,-0.158,-.0918,-.145,-0.112,-.183,-.493
2020,4,12,13,-0.207,-0.343,-0.187,-.0832,-.179,-0.134,-.204,-.513
2020,4,12,15,-0.377,-0.424,-0.387,.,-.244,-0.204,-.358,-.561
2020,4,12,16,-0.164,-0.284,-0.106,-.0923,-.0838,-0.114,-.0733,-.42
2020,4,12,17,-0.171,-0.308,-0.172,-.0793,-.127,-0.116,-.14,-.539
2020,4,12,18,-0.204,-0.311,-0.17,-.116,-.153,-0.103,-.158,-.495
2020,4,12,19,-0.2,-0.343,-0.17,-.061,-.179,-0.063,-.203,-.481
2020,4,12,20,-0.159,-0.258,-0.143,-.0861,-.142,-0.0996,-.215,-.339
2020,4,12,21,-0.207,-0.306,-0.18,-.0864,-.191,-0.117,-.239,-.415
2020,4,12,22,-0.224,-0.314,-0.188,-.128,-.242,-0.158,-.162,-.501
2020,4,12,23,-0.293,-0.453,-0.267,-.168,-.268,-0.169,-.36,-.617
2020,4,12,24,-0.197,-0.38,-0.174,-.0983,-.197,-0.142,-.199,-.532
2020,4,12,25,-0.283,-0.459,-0.311,-.172,-.276,-0.149,-.311,-.634
2020,4,12,26,-0.328,-0.467,-0.32,-.173,-.303,-0.234,-.338,-.631
2020,4,12,27,-0.221,-0.388,-0.217,-.12,-.161,-0.146,-.196,-.645
2020,4,12,28,-0.157,-0.204,-0.113,-.0924,-.164,-0.0904,-.23,-.267
2020,4,12,29,-0.173,-0.251,-0.154,-.0954,-.131,-0.135,-.159,-.458
2020,4,12,30,-0.223,-0.338,-0.204,-.114,-.235,-0.175,-.306,-.425
2020,4,12,31,-0.11,-0.274,-0.0684,-.0341,-.0731,-0.0721,-.214,-.369
2020,4,12,32,-0.274,-0.478,-0.222,-.116,-.229,-0.209,-.192,-.596
2020,4,12,33,-0.289,-0.466,-0.275,-.145,-.253,-0.141,-.34,-.642
2020,4,12,34,-0.267,-0.4,-0.264,-.163,-.257,-0.158,-.327,-.51
2020,4,12,35,-0.221,-0.327,-0.17,-.116,-.221,-0.0942,-.178,-.486
2020,4,12,36,-0.301,-0.429,-0.317,-.202,-.299,-0.198,-.286,-.604
2020,4,12,37,-0.208,-0.347,-0.167,-.0816,-.15,-0.156,-.166,-.544
2020,4,12,38,-0.289,-0.51,-0.221,-.111,-.0997,-0.557,-.257,.
2020,4,12,39,-0.244,-0.371,-0.201,-.123,-.23,-0.128,-.29,-.526
2020,4,12,40,-0.145,-0.258,-0.115,-.0395,-.15,-0.0665,-.138,-.412
2020,4,12,41,-0.205,-0.264,-0.211,-.141,-.2,-0.137,-.178,-.505
2020,4,12,42,-0.255,-0.377,-0.241,-.142,-.242,-0.159,-.219,-.617
2020,4,12,44,-0.346,-0.516,-0.346,-.194,-.327,-0.188,-.361,-.729
2020,4,12,45,-0.21,-0.339,-0.168,-.1,-.163,-0.134,-.132,-.559
2020,4,12,46,-0.105,-0.206,-0.114,.,.,-0.0828,.,-.353
2020,4,12,47,-0.189,-0.312,-0.16,-.0695,-.19,-0.132,-.167,-.43
2020,4,12,48,-0.177,-0.302,-0.148,-.0859,-.141,-0.124,-.175,-.456
2020,4,12,49,-0.171,-0.288,-0.134,-.0968,-.146,-0.108,-.0942,-.417
2020,4,12,50,-0.357,-0.5,-0.353,-.225,-.286,-0.291,-.232,-.683
2020,4,12,51,-0.166,-0.326,-0.156,-.0663,-.154,-0.0668,-.199,-.521
2020,4,12,53,-0.213,-0.371,-0.233,-.163,-.157,-0.106,-.292,-.473
2020,4,12,54,-0.194,-0.279,-0.167,-.0918,-.26,-0.152,-.15,-.402
2020,4,12,55,-0.188,-0.317,-0.158,-.0773,-.159,-0.159,-.152,-.537
2020,4,12,56,-0.133,-0.305,-0.0808,.,-.116,-0.0926,-.0656,-.454
2020,4,13,1,-0.183,-0.335,-0.128,-.0416,-.215,-0.0962,-.2,-.405
2020,4,13,2,-0.23,-0.432,-0.162,-.253,.0093,0.0138,-.463,-.369
2020,4,13,4,-0.161,-0.266,-0.136,-.099,-.116,-0.116,-.157,-.478
2020,4,13,5,-0.171,-0.32,-0.0933,.,-.0934,-0.052,.,-.531
2020,4,13,6,-0.222,-0.338,-0.238,-.144,-.223,-0.142,-.21,-.5
2020,4,13,8,-0.192,-0.328,-0.206,-.109,-.214,-0.13,-.2,-.508
2020,4,13,9,-0.249,-0.394,-0.246,-.155,-.278,-0.158,-.269,-.594
2020,4,13,10,-0.208,-0.399,-0.174,-.0827,-.169,-0.0883,-.197,-.626
2020,4,13,11,-0.185,-0.171,-0.271,-.102,-.262,-0.075,-.138,-.703
2020,4,13,12,-0.191,-0.321,-0.161,-.093,-.149,-0.114,-.187,-.498
2020,4,13,13,-0.21,-0.349,-0.19,-.0847,-.18,-0.136,-.209,-.517
2020,4,13,15,-0.385,-0.432,-0.396,.,-.256,-0.213,-.361,-.573
2020,4,13,16,-0.166,-0.291,-0.106,-.0921,-.0863,-0.115,-.0747,-.425
2020,4,13,17,-0.173,-0.312,-0.174,-.0799,-.129,-0.116,-.143,-.543
2020,4,13,18,-0.206,-0.314,-0.172,-.116,-.156,-0.104,-.161,-.497
2020,4,13,19,-0.205,-0.352,-0.173,-.0612,-.184,-0.0661,-.207,-.488
2020,4,13,20,-0.162,-0.263,-0.145,-.0854,-.144,-0.102,-.219,-.34
2020,4,13,21,-0.21,-0.31,-0.184,-.0863,-.194,-0.119,-.243,-.418
2020,4,13,22,-0.226,-0.318,-0.19,-.128,-.244,-0.16,-.165,-.504
2020,4,13,23,-0.295,-0.457,-0.269,-.167,-.27,-0.172,-.365,-.617
2020,4,13,24,-0.2,-0.385,-0.178,-.0997,-.201,-0.145,-.205,-.535
2020,4,13,25,-0.286,-0.463,-0.315,-.174,-.279,-0.151,-.314,-.637
2020,4,13,26,-0.335,-0.476,-0.327,-.176,-.312,-0.239,-.345,-.636
2020,4,13,27,-0.224,-0.393,-0.22,-.121,-.163,-0.148,-.199,-.651
2020,4,13,28,-0.16,-0.208,-0.116,-.0945,-.165,-0.0935,-.236,-.27
2020,4,13,29,-0.176,-0.256,-0.156,-.0948,-.134,-0.135,-.161,-.463
2020,4,13,30,-0.225,-0.343,-0.206,-.115,-.239,-0.182,-.31,-.423
2020,4,13,31,-0.112,-0.277,-0.0697,-.0337,-.0749,-0.0732,-.22,-.369
2020,4,13,32,-0.278,-0.484,-0.225,-.117,-.232,-0.211,-.196,-.601
2020,4,13,33,-0.292,-0.471,-0.279,-.146,-.257,-0.146,-.343,-.645
2020,4,13,34,-0.27,-0.406,-0.267,-.164,-.261,-0.16,-.332,-.514
2020,4,13,35,-0.225,-0.332,-0.174,-.118,-.229,-0.0951,-.183,-.492
2020,4,13,36,-0.304,-0.433,-0.321,-.205,-.303,-0.2,-.29,-.606
2020,4,13,37,-0.212,-0.354,-0.171,-.0825,-.153,-0.159,-.172,-.552
2020,4,13,38,-0.297,-0.533,-0.222,-.114,-.1,-0.588,-.26,.
2020,4,13,39,-0.247,-0.376,-0.204,-.123,-.234,-0.13,-.296,-.528
2020,4,13,40,-0.145,-0.259,-0.116,-.0382,-.15,-0.0664,-.14,-.411
2020,4,13,41,-0.209,-0.268,-0.216,-.143,-.203,-0.139,-.184,-.51
2020,4,13,42,-0.258,-0.382,-0.244,-.143,-.245,-0.161,-.223,-.621
2020,4,13,44,-0.349,-0.52,-0.348,-.195,-.329,-0.192,-.363,-.731
2020,4,13,45,-0.213,-0.343,-0.171,-.101,-.166,-0.137,-.135,-.561
2020,4,13,46,-0.106,-0.209,-0.116,.,.,-0.0851,.,-.356
2020,4,13,47,-0.191,-0.317,-0.161,-.0706,-.191,-0.134,-.169,-.436
2020,4,13,48,-0.179,-0.307,-0.15,-.0869,-.143,-0.126,-.179,-.46
2020,4,13,49,-0.173,-0.291,-0.137,-.0969,-.148,-0.109,-.0954,-.421
2020,4,13,50,-0.36,-0.504,-0.357,-.225,-.29,-0.293,-.234,-.684
2020,4,13,51,-0.169,-0.333,-0.16,-.0678,-.157,-0.0697,-.206,-.527
2020,4,13,53,-0.218,-0.374,-0.24,-.165,-.162,-0.109,-.3,-.48
2020,4,13,54,-0.197,-0.283,-0.172,-.0916,-.268,-0.154,-.153,-.407
2020,4,13,55,-0.191,-0.322,-0.16,-.0779,-.161,-0.161,-.155,-.541
2020,4,13,56,-0.134,-0.309,-0.0833,.,-.116,-0.0963,-.0684,-.456
2020,4,14,1,-0.186,-0.34,-0.129,-.042,-.216,-0.0973,-.206,-.408
2020,4,14,2,-0.23,-0.44,-0.16,-.254,.0111,0.0285,-.463,-.371
2020,4,14,4,-0.164,-0.272,-0.139,-.1,-.118,-0.117,-.161,-.485
2020,4,14,5,-0.173,-0.324,-0.0941,.,-.0943,-0.0526,.,-.536
2020,4,14,6,-0.224,-0.342,-0.241,-.145,-.225,-0.144,-.214,-.504
2020,4,14,8,-0.194,-0.333,-0.208,-.11,-.217,-0.132,-.202,-.511
2020,4,14,9,-0.25,-0.397,-0.247,-.156,-.28,-0.159,-.272,-.596
2020,4,14,10,-0.21,-0.404,-0.177,-.0831,-.173,-0.0916,-.201,-.628
2020,4,14,11,-0.187,-0.172,-0.275,-.104,-.266,-0.0779,-.141,-.703
2020,4,14,12,-0.193,-0.326,-0.163,-.0938,-.152,-0.116,-.19,-.502
2020,4,14,13,-0.212,-0.354,-0.191,-.0856,-.18,-0.138,-.214,-.521
2020,4,14,15,-0.392,-0.44,-0.404,.,-.268,-0.22,-.363,-.583
2020,4,14,16,-0.168,-0.298,-0.106,-.0915,-.0885,-0.115,-.0757,-.43
2020,4,14,17,-0.175,-0.314,-0.176,-.0801,-.13,-0.117,-.145,-.546
2020,4,14,18,-0.208,-0.317,-0.173,-.116,-.159,-0.106,-.162,-.498
2020,4,14,19,-0.208,-0.36,-0.175,-.061,-.189,-0.0689,-.21,-.492
2020,4,14,20,-0.164,-0.268,-0.147,-.0844,-.145,-0.104,-.222,-.34
2020,4,14,21,-0.213,-0.314,-0.188,-.086,-.198,-0.119,-.245,-.42
2020,4,14,22,-0.228,-0.321,-0.191,-.128,-.245,-0.162,-.167,-.506
2020,4,14,23,-0.296,-0.461,-0.27,-.165,-.271,-0.173,-.369,-.616
2020,4,14,24,-0.204,-0.39,-0.182,-.101,-.205,-0.147,-.21,-.537
2020,4,14,25,-0.288,-0.467,-0.317,-.174,-.282,-0.154,-.316,-.638
2020,4,14,26,-0.34,-0.484,-0.333,-.177,-.319,-0.243,-.35,-.64
2020,4,14,27,-0.226,-0.396,-0.222,-.121,-.166,-0.149,-.202,-.655
2020,4,14,28,-0.164,-0.213,-0.118,-.0964,-.165,-0.0967,-.241,-.273
2020,4,14,29,-0.178,-0.259,-0.158,-.0937,-.137,-0.135,-.163,-.467
2020,4,14,30,-0.227,-0.346,-0.207,-.117,-.241,-0.189,-.313,-.42
2020,4,14,31,-0.113,-0.28,-0.0709,-.0332,-.0767,-0.0745,-.224,-.368
2020,4,14,32,-0.281,-0.49,-0.228,-.118,-.235,-0.213,-.201,-.605
2020,4,14,33,-0.294,-0.477,-0.281,-.145,-.26,-0.151,-.346,-.646
2020,4,14,34,-0.273,-0.412,-0.27,-.165,-.265,-0.162,-.336,-.518
2020,4,14,35,-0.229,-0.337,-0.178,-.119,-.238,-0.096,-.188,-.496
2020,4,14,36,-0.307,-0.437,-0.324,-.206,-.307,-0.202,-.294,-.608
2020,4,14,37,-0.216,-0.36,-0.174,-.0829,-.155,-0.161,-.178,-.558
2020,4,14,38,-0.304,-0.554,-0.222,-.116,-.101,-0.617,-.262,.
2020,4,14,39,-0.25,-0.38,-0.206,-.124,-.237,-0.132,-.3,-.529
2020,4,14,40,-0.146,-0.261,-0.117,-.037,-.15,-0.0664,-.142,-.409
2020,4,14,41,-0.213,-0.272,-0.22,-.144,-.206,-0.142,-.19,-.514
2020,4,14,42,-0.26,-0.385,-0.246,-.143,-.247,-0.162,-.226,-.625
2020,4,14,44,-0.351,-0.524,-0.351,-.196,-.331,-0.194,-.365,-.732
2020,4,14,45,-0.215,-0.347,-0.173,-.102,-.169,-0.14,-.138,-.562
2020,4,14,46,-0.107,-0.213,-0.117,.,.,-0.0871,.,-.358
2020,4,14,47,-0.193,-0.321,-0.162,-.0715,-.193,-0.135,-.171,-.44
2020,4,14,48,-0.181,-0.311,-0.152,-.0874,-.145,-0.128,-.182,-.463
2020,4,14,49,-0.174,-0.293,-0.138,-.0967,-.151,-0.109,-.0963,-.424
2020,4,14,50,-0.362,-0.508,-0.359,-.223,-.293,-0.293,-.236,-.684
2020,4,14,51,-0.172,-0.339,-0.163,-.0692,-.16,-0.0724,-.212,-.532
2020,4,14,53,-0.223,-0.377,-0.247,-.167,-.167,-0.113,-.307,-.486
2020,4,14,54,-0.2,-0.287,-0.176,-.0908,-.274,-0.156,-.155,-.411
2020,4,14,55,-0.193,-0.325,-0.161,-.078,-.163,-0.162,-.158,-.544
2020,4,14,56,-0.135,-0.312,-0.0857,.,-.117,-0.0992,-.0711,-.457
2020,4,15,1,-0.188,-0.345,-0.13,-.0423,-.216,-0.0982,-.21,-.41
2020,4,15,2,-0.23,-0.448,-0.158,-.254,.0135,0.0449,-.462,-.374
2020,4,15,4,-0.167,-0.277,-0.141,-.101,-.12,-0.119,-.164,-.49
