year,month,day,statefips,emp_combined,emp_combined_inclow,emp_combined_incmiddle,emp_combined_inchigh,emp_combined_ss40,emp_combined_ss60,emp_combined_ss65,emp_combined_ss70
2020,3,27,47,-0.0724,-0.109,-0.07,-.0227,-.0833,-0.0482,-.0508,-.181
2020,3,27,48,-0.064,-0.122,-0.0454,-.032,-.0469,-0.0468,-.0509,-.226
2020,3,27,49,-0.0836,-0.16,-0.0484,-.0572,-.0479,-0.0821,-.0353,-.207
2020,3,27,50,-0.17,-0.256,-0.154,-.14,-.12,-0.123,-.0983,-.454
2020,3,27,51,-0.0711,-0.128,-0.0677,-.0358,-.0775,-0.0316,-.0635,-.255
2020,3,27,53,-0.0913,-0.201,-0.0846,-.0943,-.0477,-0.0543,-.123,-.242
2020,3,27,54,-0.081,-0.114,-0.0654,-.0462,-.086,-0.105,-.0547,-.157
2020,3,27,55,-0.0742,-0.126,-0.0582,-.0392,-.0696,-0.0575,-.056,-.247
2020,3,27,56,-0.0534,-0.114,-0.0339,.,-.122,-0.0239,-.00621,-.135
2020,3,28,1,-0.0689,-0.131,-0.0475,-.0162,-.0899,-0.0662,-.0657,-.234
2020,3,28,2,-0.117,-0.195,-0.11,-.0915,.0525,0.0679,-.287,-.24
2020,3,28,4,-0.0677,-0.129,-0.0471,-.0475,-.0419,-0.0562,-.0743,-.234
2020,3,28,5,-0.0602,-0.114,-0.0288,.,-.0485,-0.0112,.,-.164
2020,3,28,6,-0.119,-0.194,-0.118,-.0914,-.116,-0.0778,-.12,-.297
2020,3,28,8,-0.0853,-0.136,-0.0847,-.0634,-.0945,-0.0503,-.0831,-.274
2020,3,28,9,-0.129,-0.197,-0.125,-.0901,-.138,-0.0815,-.126,-.385
2020,3,28,10,-0.0859,-0.175,-0.0695,-.0296,-.0666,-0.0313,-.0615,-.329
2020,3,28,11,-0.0981,-0.0799,-0.14,-.0599,-.134,-0.0341,-.0862,-.422
2020,3,28,12,-0.0767,-0.13,-0.0599,-.0475,-.0542,-0.0532,-.0779,-.213
2020,3,28,13,-0.092,-0.143,-0.0873,-.0388,-.07,-0.0698,-.0739,-.256
2020,3,28,15,-0.161,-0.223,-0.143,.,-.0387,-0.0602,-.135,-.227
2020,3,28,16,-0.0986,-0.165,-0.0653,-.0679,-.0521,-0.0777,-.0135,-.287
2020,3,28,17,-0.0794,-0.14,-0.0775,-.0423,-.0522,-0.049,-.0534,-.295
2020,3,28,18,-0.0842,-0.141,-0.0564,-.0638,-.0367,-0.0481,-.0441,-.279
2020,3,28,19,-0.0784,-0.145,-0.0578,-.0242,-.0582,-0.0143,-.0769,-.237
2020,3,28,20,-0.0658,-0.0829,-0.0584,-.0636,-.0763,-0.0308,-.0836,-.162
2020,3,28,21,-0.0769,-0.133,-0.0492,-.0411,-.0705,-0.0482,-.0842,-.23
2020,3,28,22,-0.115,-0.152,-0.098,-.0783,-.128,-0.0669,-.0534,-.315
2020,3,28,23,-0.145,-0.232,-0.122,-.106,-.133,-0.0613,-.124,-.414
2020,3,28,24,-0.0896,-0.175,-0.0748,-.0518,-.108,-0.0638,-.0746,-.286
2020,3,28,25,-0.152,-0.265,-0.157,-.0997,-.131,-0.0716,-.158,-.422
2020,3,28,26,-0.123,-0.193,-0.106,-.0759,-.089,-0.0783,-.14,-.358
2020,3,28,27,-0.103,-0.184,-0.097,-.0626,-.0656,-0.0726,-.0795,-.324
2020,3,28,28,-0.0727,-0.0818,-0.0515,-.093,-.0709,-0.0336,-.129,-.148
2020,3,28,29,-0.0759,-0.104,-0.0635,-.0603,-.0377,-0.0826,-.0606,-.226
2020,3,28,30,-0.12,-0.137,-0.119,-.101,-.16,-0.0789,-.138,-.202
2020,3,28,31,-0.0613,-0.148,-0.0368,-.0256,-.0364,-0.0453,-.118,-.234
2020,3,28,32,-0.148,-0.242,-0.125,-.0711,-.151,-0.129,-.115,-.305
2020,3,28,33,-0.144,-0.264,-0.125,-.0693,-.116,-0.0651,-.166,-.35
2020,3,28,34,-0.126,-0.194,-0.12,-.0778,-.104,-0.0649,-.146,-.315
2020,3,28,35,-0.0782,-0.11,-0.0546,-.066,-.0748,-0.0426,-.0547,-.201
2020,3,28,36,-0.157,-0.241,-0.156,-.112,-.143,-0.0936,-.13,-.411
2020,3,28,37,-0.0792,-0.148,-0.0509,-.0349,-.0534,-0.0567,-.0402,-.264
2020,3,28,38,-0.102,-0.138,-0.108,-.0303,-.0466,-0.117,-.11,.
2020,3,28,39,-0.109,-0.17,-0.0839,-.0648,-.0918,-0.0441,-.107,-.321
2020,3,28,40,-0.0854,-0.157,-0.0512,-.0535,-.0669,-0.0632,-.0767,-.265
2020,3,28,41,-0.109,-0.143,-0.108,-.0843,-.115,-0.0983,-.0806,-.286
2020,3,28,42,-0.118,-0.181,-0.102,-.0731,-.102,-0.0709,-.0817,-.368
2020,3,28,44,-0.207,-0.33,-0.201,-.109,-.18,-0.0853,-.216,-.539
2020,3,28,45,-0.093,-0.163,-0.0643,-.0535,-.0408,-0.0576,-.0421,-.3
2020,3,28,46,-0.0477,-0.119,-0.0481,.,.,-0.0305,.,-.176
2020,3,28,47,-0.0819,-0.124,-0.0777,-.0278,-.092,-0.0547,-.0593,-.203
2020,3,28,48,-0.0728,-0.136,-0.0534,-.0367,-.0535,-0.0535,-.0596,-.247
2020,3,28,49,-0.0914,-0.172,-0.0551,-.0615,-.056,-0.0856,-.0406,-.226
2020,3,28,50,-0.187,-0.282,-0.171,-.151,-.133,-0.137,-.11,-.489
2020,3,28,51,-0.0793,-0.143,-0.0757,-.04,-.0849,-0.0356,-.0731,-.278
2020,3,28,53,-0.101,-0.212,-0.0959,-.102,-.0538,-0.059,-.136,-.267
2020,3,28,54,-0.0882,-0.124,-0.0715,-.0507,-.0936,-0.109,-.0608,-.178
2020,3,28,55,-0.0824,-0.14,-0.0649,-.0427,-.0747,-0.0641,-.0621,-.272
2020,3,28,56,-0.0583,-0.126,-0.0362,.,-.123,-0.0271,-.014,-.15
2020,3,29,1,-0.0779,-0.147,-0.053900000000000003,-.0197,-.103,-0.0692,-.0758,-.257
2020,3,29,2,-0.128,-0.215,-0.116,-.107,.0484,0.0618,-.311,-.258
2020,3,29,4,-0.0761,-0.141,-0.0546,-.0533,-.0486,-0.0626,-.0819,-.256
2020,3,29,5,-0.0685,-0.128,-0.0342,.,-.0532,-0.0163,.,-.191
2020,3,29,6,-0.13,-0.209,-0.131,-.0986,-.127,-0.0848,-.131,-.322
2020,3,29,8,-0.095,-0.15,-0.0953,-.0691,-.104,-0.057,-.0933,-.298
2020,3,29,9,-0.142,-0.219,-0.137,-.0968,-.152,-0.0896,-.139,-.413
2020,3,29,10,-0.0967,-0.194,-0.0782,-.0358,-.0751,-0.0365,-.0714,-.36
2020,3,29,11,-0.107,-0.088,-0.153,-.0654,-.145,-0.0373,-.0942,-.456
2020,3,29,12,-0.0864,-0.145,-0.0685,-.0524,-.0612,-0.0586,-.0856,-.241
2020,3,29,13,-0.102,-0.16,-0.0965,-.0428,-.0791,-0.0761,-.0822,-.281
2020,3,29,15,-0.177,-0.241,-0.16,.,-.0514,-0.067,-.157,-.254
2020,3,29,16,-0.106,-0.176,-0.0721,-.0719,-.0549,-0.0855,-.0237,-.299
2020,3,29,17,-0.0879,-0.155,-0.0859,-.0466,-.0589,-0.0555,-.0607,-.32
2020,3,29,18,-0.0943,-0.156,-0.0645,-.0701,-.0457,-0.0519,-.053,-.303
2020,3,29,19,-0.0886,-0.161,-0.0662,-.0296,-.0697,-0.018,-.0878,-.258
2020,3,29,20,-0.0739,-0.097,-0.0652,-.0679,-.0821,-0.036,-.0938,-.181
2020,3,29,21,-0.088,-0.149,-0.0585,-.0478,-.0802,-0.0548,-.0974,-.251
2020,3,29,22,-0.125,-0.167,-0.106,-.0832,-.137,-0.0737,-.0614,-.338
2020,3,29,23,-0.159,-0.255,-0.135,-.115,-.145,-0.071,-.14,-.445
2020,3,29,24,-0.0992,-0.194,-0.083,-.0569,-.116,-0.0712,-.0836,-.314
2020,3,29,25,-0.166,-0.284,-0.173,-.108,-.144,-0.0792,-.174,-.451
2020,3,29,26,-0.138,-0.214,-0.12,-.0846,-.101,-0.0889,-.156,-.388
2020,3,29,27,-0.114,-0.202,-0.107,-.0692,-.0734,-0.079,-.0897,-.355
2020,3,29,28,-0.0788,-0.0909,-0.0553,-.0947,-.0785,-0.0385,-.136,-.158
2020,3,29,29,-0.0853,-0.117,-0.0725,-.0661,-.0448,-0.0901,-.0688,-.251
2020,3,29,30,-0.131,-0.157,-0.129,-.104,-.172,-0.0853,-.154,-.23
2020,3,29,31,-0.0656,-0.158,-0.0393,-.0272,-.0387,-0.0471,-.123,-.251
2020,3,29,32,-0.161,-0.265,-0.136,-.0773,-.16,-0.136,-.126,-.337
2020,3,29,33,-0.159,-0.286,-0.14,-.0781,-.129,-0.0715,-.183,-.385
2020,3,29,34,-0.138,-0.212,-0.133,-.086,-.117,-0.0732,-.161,-.338
2020,3,29,35,-0.091,-0.126,-0.0668,-.0729,-.0861,-0.0499,-.0625,-.228
2020,3,29,36,-0.171,-0.261,-0.172,-.121,-.157,-0.103,-.143,-.438
2020,3,29,37,-0.0891,-0.164,-0.0589,-.0401,-.0606,-0.0646,-.0482,-.29
2020,3,29,38,-0.115,-0.155,-0.12,-.0373,-.054,-0.132,-.122,.
2020,3,29,39,-0.121,-0.188,-0.094,-.0711,-.102,-0.0508,-.121,-.345
2020,3,29,40,-0.0927,-0.17,-0.057,-.0561,-.0745,-0.0679,-.0834,-.284
2020,3,29,41,-0.118,-0.153,-0.117,-.0906,-.122,-0.103,-.0877,-.307
2020,3,29,42,-0.131,-0.2,-0.115,-.081,-.114,-0.0796,-.0933,-.398
2020,3,29,44,-0.224,-0.355,-0.218,-.119,-.197,-0.0937,-.235,-.572
2020,3,29,45,-0.104,-0.18,-0.0734,-.0593,-.0491,-0.0628,-.0492,-.33
2020,3,29,46,-0.053900000000000003,-0.128,-0.0542,.,.,-0.034,.,-.199
2020,3,29,47,-0.0915,-0.14,-0.0853,-.0327,-.101,-0.0614,-.0683,-.225
2020,3,29,48,-0.0819,-0.15,-0.0616,-.0414,-.0604,-0.0603,-.0686,-.269
2020,3,29,49,-0.0994,-0.184,-0.0619,-.0659,-.0646,-0.0888,-.0461,-.246
2020,3,29,50,-0.205,-0.307,-0.189,-.161,-.146,-0.152,-.121,-.519
2020,3,29,51,-0.0876,-0.158,-0.0835,-.044,-.0922,-0.0391,-.0828,-.303
2020,3,29,53,-0.111,-0.223,-0.107,-.109,-.0602,-0.0635,-.149,-.29
2020,3,29,54,-0.0955,-0.133,-0.0778,-.055,-.102,-0.113,-.0666,-.198
2020,3,29,55,-0.091,-0.155,-0.0719,-.0461,-.0802,-0.0712,-.0684,-.298
2020,3,29,56,-0.0634,-0.139,-0.0383,.,-.122,-0.0302,-.0228,-.165
2020,3,30,1,-0.0872,-0.164,-0.0605,-.023,-.116,-0.0721,-.086,-.281
2020,3,30,2,-0.139,-0.234,-0.122,-.122,.0443,0.0531,-.334,-.274
2020,3,30,4,-0.0843,-0.154,-0.0621,-.0589,-.0552,-0.0689,-.0893,-.278
2020,3,30,5,-0.0772,-0.143,-0.0398,.,-.058,-0.0212,.,-.22
2020,3,30,6,-0.141,-0.223,-0.143,-.105,-.137,-0.0916,-.142,-.345
2020,3,30,8,-0.105,-0.166,-0.106,-.0745,-.114,-0.0639,-.103,-.322
2020,3,30,9,-0.154,-0.239,-0.149,-.103,-.166,-0.0973,-.152,-.439
2020,3,30,10,-0.107,-0.214,-0.087,-.042,-.0834,-0.0415,-.0819,-.39
2020,3,30,11,-0.116,-0.0956,-0.166,-.0707,-.157,-0.0403,-.101,-.489
2020,3,30,12,-0.0963,-0.161,-0.0772,-.0573,-.0683,-0.064,-.0936,-.269
2020,3,30,13,-0.112,-0.177,-0.106,-.0468,-.0888,-0.0824,-.0908,-.307
2020,3,30,15,-0.194,-0.26,-0.178,.,-.0648,-0.0731,-.18,-.282
2020,3,30,16,-0.114,-0.187,-0.0782,-.0755,-.0571,-0.0923,-.0329,-.309
2020,3,30,17,-0.0966,-0.171,-0.0944,-.0509,-.0659,-0.0621,-.0683,-.345
2020,3,30,18,-0.105,-0.172,-0.0727,-.0761,-.0554,-0.0559,-.0621,-.327
2020,3,30,19,-0.0989,-0.177,-0.0752,-.035,-.0826,-0.0216,-.099,-.277
2020,3,30,20,-0.0823,-0.112,-0.0721,-.0721,-.0882,-0.0415,-.104,-.201
2020,3,30,21,-0.0992,-0.165,-0.0682,-.0544,-.0905,-0.0615,-.111,-.271
2020,3,30,22,-0.135,-0.182,-0.114,-.0882,-.146,-0.081,-.0698,-.36
2020,3,30,23,-0.174,-0.277,-0.149,-.122,-.157,-0.0807,-.158,-.472
2020,3,30,24,-0.109,-0.213,-0.0912,-.0618,-.124,-0.0788,-.0926,-.341
2020,3,30,25,-0.179,-0.303,-0.188,-.116,-.157,-0.0867,-.189,-.477
2020,3,30,26,-0.154,-0.236,-0.135,-.0935,-.113,-0.1,-.173,-.418
2020,3,30,27,-0.124,-0.22,-0.117,-.0755,-.0813,-0.0855,-.0998,-.385
2020,3,30,28,-0.0854,-0.101,-0.0594,-.0963,-.0867,-0.0438,-.142,-.168
2020,3,30,29,-0.0947,-0.13,-0.0814,-.0713,-.0521,-0.0972,-.0778,-.275
2020,3,30,30,-0.142,-0.176,-0.138,-.106,-.181,-0.0921,-.171,-.256
2020,3,30,31,-0.0698,-0.169,-0.0418,-.0287,-.041,-0.0491,-.128,-.267
2020,3,30,32,-0.174,-0.287,-0.147,-.0832,-.169,-0.143,-.136,-.369
2020,3,30,33,-0.174,-0.307,-0.155,-.0866,-.141,-0.0779,-.201,-.419
2020,3,30,34,-0.151,-0.229,-0.146,-.0942,-.13,-0.0818,-.176,-.359
2020,3,30,35,-0.104,-0.143,-0.0786,-.0795,-.0979,-0.0567,-.0703,-.255
2020,3,30,36,-0.185,-0.281,-0.187,-.13,-.172,-0.113,-.157,-.463
2020,3,30,37,-0.0994,-0.18,-0.0672,-.0452,-.0681,-0.0729,-.0565,-.316
2020,3,30,38,-0.128,-0.173,-0.133,-.0447,-.0617,-0.148,-.134,.
2020,3,30,39,-0.133,-0.205,-0.104,-.0773,-.113,-0.0576,-.134,-.368
2020,3,30,40,-0.0997,-0.182,-0.0627,-.058,-.0822,-0.0715,-.0898,-.303
2020,3,30,41,-0.126,-0.163,-0.126,-.0968,-.13,-0.107,-.0949,-.329
2020,3,30,42,-0.144,-0.218,-0.127,-.0886,-.126,-0.0885,-.105,-.426
2020,3,30,44,-0.239,-0.377,-0.234,-.128,-.213,-0.102,-.253,-.6
2020,3,30,45,-0.115,-0.196,-0.0826,-.0649,-.058,-0.0681,-.0564,-.36
2020,3,30,46,-0.0598,-0.136,-0.0601,.,.,-0.0373,.,-.22
2020,3,30,47,-0.101,-0.157,-0.0928,-.0373,-.11,-0.0683,-.0777,-.247
2020,3,30,48,-0.091,-0.165,-0.0698,-.0462,-.0677,-0.067,-.0778,-.29
2020,3,30,49,-0.107,-0.197,-0.0688,-.0704,-.0735,-0.0919,-.0516,-.265
2020,3,30,50,-0.222,-0.332,-0.206,-.17,-.161,-0.168,-.132,-.546
2020,3,30,51,-0.0958,-0.174,-0.0912,-.0477,-.0994,-0.0422,-.0927,-.327
2020,3,30,53,-0.12,-0.234,-0.118,-.115,-.0669,-0.0678,-.162,-.311
2020,3,30,54,-0.103,-0.143,-0.0843,-.0593,-.11,-0.117,-.072,-.219
2020,3,30,55,-0.0998,-0.17,-0.0792,-.0496,-.086,-0.0786,-.075,-.323
2020,3,30,56,-0.0685,-0.151,-0.0404,.,-.121,-0.0332,-.0323,-.18
2020,3,31,1,-0.0967,-0.181,-0.0671,-.0261,-.129,-0.0748,-.0962,-.306
2020,3,31,2,-0.149,-0.254,-0.127,-.137,.0403,0.0417,-.357,-.289
2020,3,31,4,-0.0924,-0.166,-0.0694,-.0642,-.0617,-0.075,-.0963,-.3
2020,3,31,5,-0.0861,-0.159,-0.0455,.,-.0628,-0.0259,.,-.25
2020,3,31,6,-0.151,-0.237,-0.154,-.111,-.146,-0.098,-.151,-.366
2020,3,31,8,-0.114,-0.182,-0.116,-.0797,-.124,-0.0707,-.113,-.345
2020,3,31,9,-0.165,-0.259,-0.16,-.109,-.18,-0.105,-.165,-.463
2020,3,31,10,-0.118,-0.233,-0.0958,-.0481,-.0915,-0.0463,-.0927,-.419
2020,3,31,11,-0.125,-0.103,-0.178,-.0756,-.168,-0.0432,-.107,-.522
2020,3,31,12,-0.106,-0.177,-0.0859,-.062,-.0756,-0.0694,-.102,-.297
2020,3,31,13,-0.122,-0.194,-0.115,-.0507,-.099,-0.0887,-.0996,-.333
2020,3,31,15,-0.211,-0.278,-0.196,.,-.0787,-0.0788,-.203,-.309
2020,3,31,16,-0.12,-0.197,-0.0836,-.0786,-.059,-0.0984,-.0412,-.32
2020,3,31,17,-0.105,-0.187,-0.103,-.055,-.0729,-0.0687,-.0761,-.369
2020,3,31,18,-0.115,-0.188,-0.0811,-.0817,-.0655,-0.0601,-.0714,-.349
2020,3,31,19,-0.109,-0.192,-0.0844,-.0403,-.0965,-0.0252,-.11,-.294
2020,3,31,20,-0.0909,-0.128,-0.0791,-.0762,-.0945,-0.0472,-.115,-.22
2020,3,31,21,-0.111,-0.181,-0.0781,-.0608,-.101,-0.0684,-.125,-.289
2020,3,31,22,-0.145,-0.196,-0.122,-.0932,-.155,-0.0887,-.0784,-.38
2020,3,31,23,-0.188,-0.299,-0.162,-.13,-.169,-0.0905,-.176,-.496
2020,3,31,24,-0.118,-0.232,-0.0992,-.0665,-.131,-0.0864,-.102,-.367
2020,3,31,25,-0.192,-0.321,-0.203,-.124,-.17,-0.094,-.204,-.501
2020,3,31,26,-0.17,-0.259,-0.151,-.102,-.126,-0.112,-.19,-.446
2020,3,31,27,-0.135,-0.237,-0.127,-.0815,-.089,-0.0919,-.11,-.414
2020,3,31,28,-0.0924,-0.111,-0.0637,-.0977,-.0954,-0.0496,-.149,-.178
2020,3,31,29,-0.104,-0.143,-0.09,-.076,-.0593,-0.104,-.0872,-.298
2020,3,31,30,-0.152,-0.194,-0.147,-.108,-.19,-0.0993,-.187,-.281
2020,3,31,31,-0.0741,-0.18,-0.0443,-.03,-.0435,-0.0513,-.134,-.284
2020,3,31,32,-0.187,-0.309,-0.157,-.0887,-.177,-0.149,-.145,-.401
2020,3,31,33,-0.188,-0.328,-0.169,-.0948,-.153,-0.0843,-.217,-.452
2020,3,31,34,-0.164,-0.247,-0.159,-.102,-.143,-0.0905,-.191,-.379
2020,3,31,35,-0.116,-0.159,-0.0899,-.0858,-.11,-0.0628,-.0782,-.281
2020,3,31,36,-0.198,-0.3,-0.201,-.138,-.186,-0.123,-.17,-.485
2020,3,31,37,-0.11,-0.197,-0.0757,-.0502,-.0758,-0.0813,-.0651,-.342
2020,3,31,38,-0.142,-0.192,-0.146,-.0523,-.0694,-0.166,-.147,.
2020,3,31,39,-0.145,-0.223,-0.115,-.0832,-.124,-0.0644,-.148,-.391
2020,3,31,40,-0.106,-0.194,-0.0685,-.0592,-.0901,-0.0742,-.0958,-.32
2020,3,31,41,-0.134,-0.173,-0.135,-.103,-.138,-0.112,-.102,-.349
2020,3,31,42,-0.157,-0.236,-0.14,-.0959,-.138,-0.0974,-.117,-.451
2020,3,31,44,-0.254,-0.397,-0.249,-.137,-.228,-0.11,-.27,-.624
2020,3,31,45,-0.125,-0.213,-0.0917,-.0705,-.0673,-0.0734,-.0636,-.389
2020,3,31,46,-0.0652,-0.141,-0.0656,.,.,-0.0405,.,-.24
2020,3,31,47,-0.111,-0.174,-0.1,-.0417,-.119,-0.0754,-.0872,-.269
2020,3,31,48,-0.1,-0.179,-0.078,-.051,-.0752,-0.0736,-.0873,-.311
2020,3,31,49,-0.116,-0.209,-0.0758,-.0749,-.0826,-0.0948,-.0571,-.284
2020,3,31,50,-0.239,-0.355,-0.223,-.179,-.175,-0.183,-.143,-.57
2020,3,31,51,-0.104,-0.189,-0.0987,-.0512,-.106,-0.0449,-.103,-.352
2020,3,31,53,-0.13,-0.245,-0.128,-.122,-.0738,-0.0719,-.175,-.33
2020,3,31,54,-0.11,-0.152,-0.0908,-.0635,-.12,-0.12,-.0772,-.24
2020,3,31,55,-0.109,-0.186,-0.0867,-.0531,-.092,-0.0863,-.0818,-.349
2020,3,31,56,-0.0735,-0.164,-0.0422,.,-.119,-0.0364,-.0422,-.196
2020,4,1,1,-0.106,-0.198,-0.0738,-.029,-.142,-0.0774,-.106,-.33
2020,4,1,2,-0.158,-0.273,-0.131,-.151,.0362,0.0277,-.378,-.303
2020,4,1,4,-0.1,-0.177,-0.0764,-.0692,-.068,-0.081,-.103,-.321
2020,4,1,5,-0.0951,-0.175,-0.0512,.,-.0674,-0.0303,.,-.281
2020,4,1,6,-0.161,-0.251,-0.165,-.116,-.156,-0.104,-.16,-.386
2020,4,1,8,-0.124,-0.198,-0.127,-.0847,-.134,-0.0776,-.123,-.368
2020,4,1,9,-0.176,-0.278,-0.171,-.115,-.193,-0.112,-.178,-.484
2020,4,1,10,-0.129,-0.251,-0.104,-.0539,-.0994,-0.0507,-.104,-.446
2020,4,1,11,-0.133,-0.11,-0.19,-.0801,-.179,-0.046,-.112,-.553
2020,4,1,12,-0.116,-0.194,-0.0945,-.0665,-.0829,-0.0747,-.11,-.324
2020,4,1,13,-0.132,-0.211,-0.123,-.0546,-.109,-0.0949,-.109,-.358
2020,4,1,15,-0.227,-0.296,-0.214,.,-.0929,-0.0845,-.225,-.336
2020,4,1,16,-0.126,-0.206,-0.0883,-.0814,-.0606,-0.104,-.0485,-.33
2020,4,1,17,-0.114,-0.202,-0.111,-.059,-.08,-0.0752,-.0839,-.391
2020,4,1,18,-0.125,-0.204,-0.0897,-.087,-.0758,-0.0644,-.0807,-.37
2020,4,1,19,-0.12,-0.207,-0.0939,-.0454,-.111,-0.0288,-.121,-.311
2020,4,1,20,-0.0994,-0.144,-0.086,-.08,-.101,-0.053,-.126,-.239
2020,4,1,21,-0.122,-0.196,-0.088,-.0668,-.112,-0.0752,-.138,-.306
2020,4,1,22,-0.155,-0.211,-0.131,-.0981,-.165,-0.0966,-.0871,-.399
2020,4,1,23,-0.202,-0.319,-0.175,-.137,-.182,-0.1,-.195,-.517
2020,4,1,24,-0.128,-0.252,-0.107,-.0709,-.139,-0.0939,-.111,-.392
2020,4,1,25,-0.204,-0.339,-0.217,-.131,-.182,-0.101,-.218,-.522
2020,4,1,26,-0.186,-0.281,-0.167,-.111,-.14,-0.123,-.207,-.472
2020,4,1,27,-0.145,-0.254,-0.137,-.0873,-.0966,-0.0981,-.12,-.442
2020,4,1,28,-0.0995,-0.122,-0.0683,-.0992,-.104,-0.0556,-.157,-.188
2020,4,1,29,-0.113,-0.156,-0.0982,-.0802,-.0664,-0.11,-.0967,-.32
2020,4,1,30,-0.161,-0.212,-0.155,-.11,-.196,-0.107,-.203,-.303
2020,4,1,31,-0.0782,-0.19,-0.0469,-.0312,-.0461,-0.0537,-.139,-.299
2020,4,1,32,-0.199,-0.331,-0.166,-.0936,-.184,-0.156,-.152,-.431
2020,4,1,33,-0.202,-0.348,-0.183,-.103,-.165,-0.0905,-.234,-.482
2020,4,1,34,-0.176,-0.264,-0.171,-.11,-.156,-0.0992,-.206,-.397
2020,4,1,35,-0.129,-0.177,-0.101,-.0916,-.122,-0.0684,-.0862,-.306
2020,4,1,36,-0.211,-0.318,-0.215,-.146,-.2,-0.132,-.183,-.504
2020,4,1,37,-0.12,-0.214,-0.0844,-.0551,-.0837,-0.0898,-.0739,-.367
2020,4,1,38,-0.157,-0.213,-0.159,-.06,-.0769,-0.186,-.16,.
2020,4,1,39,-0.157,-0.24,-0.125,-.0888,-.135,-0.0713,-.162,-.411
2020,4,1,40,-0.113,-0.204,-0.0742,-.0598,-.0979,-0.0758,-.101,-.337
2020,4,1,41,-0.143,-0.183,-0.143,-.109,-.145,-0.116,-.109,-.369
2020,4,1,42,-0.169,-0.254,-0.152,-.103,-.151,-0.106,-.129,-.475
2020,4,1,44,-0.267,-0.415,-0.262,-.145,-.242,-0.118,-.286,-.644
2020,4,1,45,-0.136,-0.229,-0.101,-.0757,-.077,-0.0787,-.0707,-.416
2020,4,1,46,-0.0702,-0.146,-0.0708,.,.,-0.0436,.,-.257
2020,4,1,47,-0.121,-0.191,-0.107,-.0457,-.128,-0.0825,-.0967,-.29
2020,4,1,48,-0.109,-0.194,-0.086,-.0558,-.0829,-0.0801,-.0967,-.33
2020,4,1,49,-0.123,-0.221,-0.0827,-.0792,-.0915,-0.0975,-.0623,-.302
2020,4,1,50,-0.255,-0.377,-0.24,-.187,-.19,-0.198,-.154,-.59
2020,4,1,51,-0.112,-0.205,-0.106,-.0544,-.113,-0.0474,-.112,-.376
2020,4,1,53,-0.138,-0.256,-0.139,-.128,-.081,-0.0759,-.188,-.347
2020,4,1,54,-0.117,-0.162,-0.0973,-.0675,-.13,-0.123,-.0822,-.26
2020,4,1,55,-0.118,-0.201,-0.0943,-.0565,-.0983,-0.0942,-.0887,-.374
2020,4,1,56,-0.0784,-0.177,-0.0438,.,-.117,-0.0398,-.0519,-.211
2020,4,2,1,-0.116,-0.216,-0.0803,-.0316,-.155,-0.08,-.116,-.354
2020,4,2,2,-0.167,-0.292,-0.135,-.165,.0319,0.0111,-.397,-.315
2020,4,2,4,-0.108,-0.188,-0.0833,-.0739,-.074,-0.0866,-.109,-.341
2020,4,2,5,-0.104,-0.191,-0.0568,.,-.0719,-0.0345,.,-.312
2020,4,2,6,-0.169,-0.263,-0.175,-.121,-.165,-0.11,-.167,-.404
2020,4,2,8,-0.133,-0.214,-0.137,-.0894,-.144,-0.0845,-.132,-.388
2020,4,2,9,-0.186,-0.296,-0.182,-.12,-.206,-0.118,-.191,-.502
2020,4,2,10,-0.139,-0.27,-0.113,-.0594,-.107,-0.055,-.115,-.473
2020,4,2,11,-0.14,-0.116,-0.201,-.0841,-.19,-0.0486,-.116,-.581
2020,4,2,12,-0.126,-0.21,-0.103,-.0708,-.0903,-0.08,-.118,-.35
2020,4,2,13,-0.142,-0.228,-0.132,-.0585,-.12,-0.101,-.118,-.382
2020,4,2,15,-0.244,-0.313,-0.231,.,-.107,-0.0909,-.247,-.363
2020,4,2,16,-0.131,-0.215,-0.0924,-.0839,-.0624,-0.109,-.0548,-.339
2020,4,2,17,-0.122,-0.217,-0.119,-.0628,-.0868,-0.0816,-.0916,-.412
2020,4,2,18,-0.135,-0.22,-0.0985,-.0919,-.086,-0.0688,-.09,-.389
2020,4,2,19,-0.13,-0.222,-0.104,-.0502,-.125,-0.0323,-.133,-.327
2020,4,2,20,-0.108,-0.16,-0.0928,-.0836,-.107,-0.0589,-.138,-.257
2020,4,2,21,-0.132,-0.211,-0.0977,-.0723,-.122,-0.0818,-.151,-.321
2020,4,2,22,-0.164,-0.225,-0.138,-.103,-.174,-0.105,-.0958,-.417
2020,4,2,23,-0.215,-0.339,-0.187,-.144,-.194,-0.109,-.214,-.536
2020,4,2,24,-0.137,-0.27,-0.115,-.0751,-.146,-0.101,-.12,-.415
2020,4,2,25,-0.215,-0.355,-0.23,-.138,-.194,-0.108,-.231,-.541
2020,4,2,26,-0.202,-0.303,-0.183,-.12,-.155,-0.135,-.223,-.496
2020,4,2,27,-0.154,-0.27,-0.147,-.0926,-.104,-0.104,-.13,-.468
2020,4,2,28,-0.107,-0.132,-0.0731,-.101,-.113,-0.0617,-.164,-.198
2020,4,2,29,-0.121,-0.169,-0.106,-.0839,-.0735,-0.115,-.106,-.341
2020,4,2,30,-0.17,-0.228,-0.162,-.111,-.202,-0.114,-.219,-.322
