year,month,day,statefips,emp_combined,emp_combined_inclow,emp_combined_incmiddle,emp_combined_inchigh,emp_combined_ss40,emp_combined_ss60,emp_combined_ss65,emp_combined_ss70
2020,2,26,33,0.005490,-0.013400,0.005820,0.021700,0.002520,0.006470,0.005090,0.002910
2020,2,26,34,0.010100,-0.009620,0.014000,0.019700,0.011600,0.007130,0.011400,0.004190
2020,2,26,35,0.016800,-0.020900,0.052200,0.007220,0.000149,0.023400,0.023900,-0.033100
2020,2,26,36,0.008810,-0.009740,0.008990,0.017300,0.007770,0.005830,0.020400,0.004240
2020,2,26,37,0.010400,-0.021300,0.023600,0.029200,0.006620,0.012000,0.027600,-0.032700
2020,2,26,38,0.035000,0.042000,0.036300,0.021900,0.027600,0.015700,-0.013400,.
2020,2,26,39,0.012100,0.001970,0.016400,0.018200,-0.000263,0.021500,0.016300,0.008400
2020,2,26,40,0.010800,0.005360,0.015600,0.008630,0.002820,0.012200,0.017600,0.021800
2020,2,26,41,,,,,,,,
2020,2,26,42,0.012000,0.004510,0.011700,0.020400,0.008980,0.011000,0.014100,0.022300
2020,2,26,44,0.003130,0.001340,-0.001180,0.013400,0.000426,-0.015300,0.017800,-0.000606
2020,2,26,45,0.011900,-0.010600,0.019100,0.028200,0.016700,0.013900,0.013600,-0.005320
2020,2,26,46,0.002010,-0.059000,0.005510,.,.,-0.029700,.,-0.015200
2020,2,26,47,0.014600,0.003380,0.015300,0.027700,0.006130,0.014100,0.020800,0.020000
2020,2,26,48,0.021400,0.013800,0.031500,0.012300,0.017400,0.020100,0.028900,0.013700
2020,2,26,49,0.025300,-0.009230,0.037100,0.041300,0.047900,0.013300,0.065100,-0.004780
2020,2,26,50,-0.010000,-0.014500,-0.017900,0.020400,-0.030100,-0.022300,0.019100,-0.001660
2020,2,26,51,0.026400,-0.007480,0.021700,0.052500,0.003800,0.045400,0.031500,-0.008670
2020,2,26,53,0.041600,-0.025600,0.052600,0.025900,0.025500,0.067800,0.038400,0.060800
2020,2,26,54,-0.003910,-0.009920,-0.011300,0.023600,-0.012800,-0.023100,0.003360,0.021600
2020,2,26,55,0.014100,0.002990,0.017200,0.021700,-0.000927,0.010700,0.032900,0.000417
2020,2,26,56,-0.012400,-0.041600,0.002760,.,-0.079400,0.058900,0.010100,-0.051900
2020,2,27,1,0.013800,-0.015300,0.025500,0.034600,0.005990,-0.007640,0.033100,0.013600
2020,2,27,2,,,,,,,,
2020,2,27,4,0.030200,0.012600,0.035400,0.037500,0.022600,0.018800,0.024400,0.079800
2020,2,27,5,0.001880,-0.024600,0.020800,.,0.001370,-0.000585,.,0.051900
2020,2,27,6,0.037400,-0.013000,0.044800,0.041800,0.017500,0.028400,0.054400,0.050500
2020,2,27,8,0.015100,0.003110,0.011800,0.024700,-0.003010,0.016700,0.026000,0.006400
2020,2,27,9,0.007680,0.000993,0.002840,0.019500,0.002740,-0.005380,0.005160,0.021000
2020,2,27,10,0.013300,0.000869,0.012800,0.024500,0.013400,0.022200,0.024900,-0.050700
2020,2,27,11,0.037700,0.034900,0.021900,0.050700,0.008400,0.051700,0.040400,0.057100
2020,2,27,12,0.019200,0.007550,0.021400,0.027800,0.013500,0.013000,0.017200,0.025200
2020,2,27,13,0.011200,-0.007390,0.016400,0.020900,0.005420,0.005960,0.013900,0.009280
2020,2,27,15,-0.018100,-0.069200,-0.018200,.,0.003390,0.065900,-0.010500,0.047600
2020,2,27,16,0.046200,0.034200,0.049800,0.053500,0.003640,0.074800,0.094300,0.046900
2020,2,27,17,0.020900,0.012600,0.022100,0.023900,0.010500,0.016200,0.040600,0.043800
2020,2,27,18,0.013900,-0.000701,0.022000,0.016000,0.018000,0.005510,0.018500,0.018500
2020,2,27,19,0.010300,0.015600,0.003130,0.018800,0.013600,0.010100,0.001960,0.010200
2020,2,27,20,0.001480,-0.014800,0.007480,0.002550,-0.029600,-0.013600,0.029400,0.001040
2020,2,27,21,0.020100,0.013100,0.025700,0.017200,0.009320,-0.006240,0.039500,0.021900
2020,2,27,22,0.005430,-0.006410,0.016900,0.001120,-0.006800,0.016700,0.008310,0.013900
2020,2,27,23,0.003380,-0.009870,0.003290,0.020000,-0.005640,0.017100,0.017200,-0.020300
2020,2,27,24,0.019600,0.005980,0.013700,0.037100,-0.010500,0.046900,0.017800,-0.001970
2020,2,27,25,0.004720,-0.021800,0.002290,0.016900,-0.005500,0.016000,0.003600,0.002780
2020,2,27,26,0.013200,0.003720,0.013200,0.023600,0.000004,0.018400,0.007440,0.022400
2020,2,27,27,0.010900,0.001360,0.009700,0.018200,0.012000,0.019600,0.021700,0.014300
2020,2,27,28,,,,,,,,
2020,2,27,29,0.008580,-0.000103,0.013200,0.009380,0.013100,0.005090,0.016400,0.005060
2020,2,27,30,0.010200,0.032000,-0.003300,0.017700,0.049300,-0.014000,-0.026800,0.012800
2020,2,27,31,-0.004000,-0.028200,-0.000623,0.010900,-0.012300,-0.015700,-0.053800,-0.022800
2020,2,27,32,0.033200,0.054700,0.022900,0.028700,0.012500,0.032400,0.038600,0.062200
2020,2,27,33,0.005130,-0.014700,0.005930,0.021200,0.001570,0.005370,0.005330,0.002510
2020,2,27,34,0.010100,-0.010100,0.014400,0.019800,0.011600,0.007360,0.011500,0.003640
2020,2,27,35,0.017600,-0.020300,0.053400,0.007450,-0.000468,0.024200,0.023900,-0.031000
2020,2,27,36,0.008740,-0.010500,0.009080,0.017300,0.007380,0.005870,0.020100,0.004540
2020,2,27,37,0.011000,-0.021000,0.024200,0.029900,0.006580,0.012500,0.027300,-0.029300
2020,2,27,38,0.035200,0.041300,0.036600,0.023200,0.030500,0.015000,-0.017200,.
2020,2,27,39,0.012200,0.001810,0.016600,0.018400,-0.000375,0.022100,0.016300,0.008410
2020,2,27,40,0.010400,0.004070,0.015800,0.007980,0.003030,0.011600,0.017200,0.021400
2020,2,27,41,,,,,,,,
2020,2,27,42,0.012300,0.004560,0.012200,0.020700,0.009310,0.010900,0.014200,0.023000
2020,2,27,44,0.003570,0.000732,-0.000629,0.014500,0.000432,-0.013100,0.018200,-0.000920
2020,2,27,45,0.012000,-0.011700,0.019800,0.028700,0.016600,0.014400,0.013700,-0.004800
2020,2,27,46,0.003520,-0.063400,0.007790,.,.,-0.028200,.,-0.016400
2020,2,27,47,0.014400,0.002920,0.015200,0.027600,0.005540,0.014000,0.020000,0.020800
2020,2,27,48,0.021300,0.012600,0.032000,0.012400,0.017100,0.019800,0.028300,0.014100
2020,2,27,49,0.024700,-0.010800,0.037300,0.040400,0.048100,0.010600,0.065300,-0.004720
2020,2,27,50,-0.010600,-0.016600,-0.018100,0.019900,-0.031500,-0.023600,0.019100,-0.002970
2020,2,27,51,0.026300,-0.008990,0.022000,0.052800,0.002840,0.045500,0.031900,-0.010100
2020,2,27,53,0.041700,-0.028300,0.052900,0.026000,0.025700,0.067900,0.038000,0.061000
2020,2,27,54,-0.004620,-0.011700,-0.012400,0.025600,-0.013800,-0.022600,0.001480,0.022100
2020,2,27,55,0.014000,0.002450,0.017300,0.022000,-0.000984,0.010800,0.032300,0.000371
2020,2,27,56,-0.012700,-0.042400,0.004200,.,-0.078900,0.056900,0.009260,-0.044700
2020,2,28,1,0.013900,-0.016400,0.026200,0.035200,0.006500,-0.007840,0.032400,0.014300
2020,2,28,2,,,,,,,,
2020,2,28,4,0.030100,0.011900,0.035300,0.038200,0.023100,0.018500,0.024000,0.078500
2020,2,28,5,0.001510,-0.026800,0.021300,.,0.000375,-0.000851,.,0.051100
2020,2,28,6,0.037400,-0.014000,0.044900,0.042100,0.017400,0.028400,0.054400,0.050000
2020,2,28,8,0.015000,0.001660,0.011900,0.025000,-0.003400,0.016900,0.026000,0.006060
2020,2,28,9,0.007960,0.001340,0.003150,0.019700,0.002520,-0.005050,0.005260,0.021300
2020,2,28,10,0.013800,0.001430,0.013100,0.025200,0.012800,0.023000,0.025200,-0.050700
2020,2,28,11,0.037800,0.033000,0.022100,0.050800,0.008990,0.051400,0.040900,0.057300
2020,2,28,12,0.019200,0.006800,0.021500,0.028300,0.013100,0.013100,0.016500,0.026000
2020,2,28,13,0.010600,-0.009960,0.016500,0.021100,0.004980,0.005180,0.012900,0.008750
2020,2,28,15,-0.017500,-0.066600,-0.016800,.,0.005430,0.066900,-0.010100,0.048400
2020,2,28,16,0.046400,0.033900,0.050600,0.052500,0.003330,0.075400,0.097200,0.046300
2020,2,28,17,0.021000,0.011000,0.022600,0.024600,0.010500,0.016000,0.041600,0.043900
2020,2,28,18,0.014000,-0.001390,0.022800,0.015600,0.017500,0.005320,0.018200,0.018000
2020,2,28,19,0.011000,0.015300,0.004180,0.020200,0.012900,0.009790,0.001820,0.011700
2020,2,28,20,0.001840,-0.014300,0.008150,0.002150,-0.029700,-0.012500,0.029400,0.002990
2020,2,28,21,0.020400,0.013200,0.026300,0.017300,0.008620,-0.004180,0.039300,0.023200
2020,2,28,22,0.005290,-0.006780,0.016900,0.001100,-0.008440,0.017600,0.008300,0.013900
2020,2,28,23,0.003570,-0.011500,0.004260,0.019900,-0.006120,0.017400,0.017800,-0.019500
2020,2,28,24,0.019600,0.005170,0.013900,0.037200,-0.011200,0.047000,0.017900,-0.001340
2020,2,28,25,0.004750,-0.021700,0.002220,0.017100,-0.005460,0.015700,0.003640,0.002740
2020,2,28,26,0.012900,0.002740,0.013200,0.023600,0.000103,0.017500,0.007150,0.021500
2020,2,28,27,0.011000,0.001510,0.009790,0.018500,0.012100,0.019500,0.022400,0.014500
2020,2,28,28,,,,,,,,
2020,2,28,29,0.008710,-0.000565,0.013400,0.009890,0.013300,0.005290,0.016100,0.005890
2020,2,28,30,0.008550,0.029800,-0.004760,0.016500,0.049900,-0.017900,-0.024900,0.014600
2020,2,28,31,-0.004960,-0.031300,-0.000943,0.010600,-0.012700,-0.015800,-0.053800,-0.032900
2020,2,28,32,0.033700,0.054600,0.023700,0.029300,0.011300,0.032900,0.039800,0.063400
2020,2,28,33,0.004750,-0.015900,0.005970,0.020700,0.000660,0.004350,0.005520,0.002080
2020,2,28,34,0.010200,-0.010600,0.014600,0.020000,0.011400,0.007660,0.011500,0.003130
2020,2,28,35,0.018300,-0.020000,0.054600,0.007670,-0.001380,0.025300,0.023700,-0.028700
2020,2,28,36,0.008680,-0.011300,0.009240,0.017200,0.007070,0.005930,0.019700,0.004940
2020,2,28,37,0.011600,-0.020000,0.024700,0.030500,0.006450,0.012900,0.027300,-0.024700
2020,2,28,38,0.035200,0.040400,0.036400,0.025000,0.032400,0.014100,-0.019800,.
2020,2,28,39,0.012300,0.001620,0.016900,0.018500,-0.000632,0.022700,0.016300,0.008310
2020,2,28,40,0.009930,0.002830,0.016000,0.007420,0.003180,0.010900,0.016600,0.020500
2020,2,28,41,,,,,,,,
2020,2,28,42,0.012600,0.004550,0.012600,0.020900,0.009450,0.010900,0.014400,0.023600
2020,2,28,44,0.003880,0.000243,-0.000180,0.015300,0.000531,-0.011200,0.018500,-0.001370
2020,2,28,45,0.012000,-0.012800,0.020400,0.029000,0.016400,0.014800,0.013800,-0.004440
2020,2,28,46,0.005010,-0.067300,0.010400,.,.,-0.026900,.,-0.017300
2020,2,28,47,0.014100,0.002350,0.014900,0.027600,0.005010,0.013800,0.019100,0.021300
2020,2,28,48,0.021200,0.011200,0.032300,0.012500,0.016600,0.019400,0.027700,0.014100
2020,2,28,49,0.023900,-0.012900,0.037200,0.039300,0.047700,0.007530,0.065200,-0.004860
2020,2,28,50,-0.011400,-0.019000,-0.018300,0.019000,-0.032800,-0.024500,0.019000,-0.004950
2020,2,28,51,0.026100,-0.010400,0.022300,0.052700,0.001830,0.045200,0.032100,-0.011500
2020,2,28,53,0.041700,-0.032300,0.053100,0.025700,0.025900,0.067800,0.037500,0.060900
2020,2,28,54,-0.005280,-0.013400,-0.013100,0.027200,-0.014700,-0.022200,-0.000128,0.022800
2020,2,28,55,0.013900,0.001970,0.017200,0.022100,-0.001110,0.010600,0.031600,0.000382
2020,2,28,56,-0.013200,-0.043800,0.005330,.,-0.079100,0.054700,0.008850,-0.038200
2020,2,29,1,0.014300,-0.016200,0.026700,0.035500,0.006740,-0.007740,0.032500,0.014800
2020,2,29,2,,,,,,,,
2020,2,29,4,0.030100,0.011200,0.035300,0.038800,0.023600,0.018500,0.023700,0.076500
2020,2,29,5,0.001260,-0.028500,0.021800,.,-0.000406,-0.000750,.,0.050300
2020,2,29,6,0.037400,-0.014900,0.045100,0.042200,0.017300,0.028400,0.054500,0.049300
2020,2,29,8,0.015000,0.000810,0.012000,0.025000,-0.003870,0.017000,0.026300,0.005710
2020,2,29,9,0.008260,0.001930,0.003440,0.019800,0.002360,-0.004700,0.005480,0.021800
2020,2,29,10,0.014300,0.002240,0.013300,0.026000,0.011900,0.023600,0.025800,-0.050200
2020,2,29,11,0.037800,0.033100,0.022500,0.050600,0.009120,0.051100,0.041600,0.057600
2020,2,29,12,0.019200,0.006400,0.021600,0.028700,0.012700,0.013300,0.015900,0.026900
2020,2,29,13,0.010400,-0.010800,0.016600,0.021300,0.004860,0.004570,0.013200,0.008220
2020,2,29,15,-0.017200,-0.064300,-0.015600,.,0.006600,0.067600,-0.009440,0.048800
2020,2,29,16,0.046100,0.032600,0.051300,0.051100,0.003100,0.075300,0.100000,0.044900
2020,2,29,17,0.021200,0.010300,0.023000,0.025100,0.010500,0.016100,0.042600,0.043700
2020,2,29,18,0.014000,-0.001980,0.023300,0.015100,0.017000,0.005080,0.017900,0.017500
2020,2,29,19,0.011800,0.015600,0.005280,0.021100,0.012700,0.009690,0.002480,0.013500
2020,2,29,20,0.002210,-0.013700,0.008800,0.001750,-0.029800,-0.011300,0.029300,0.004950
2020,2,29,21,0.020700,0.013300,0.026800,0.017400,0.007570,-0.002260,0.039400,0.024200
2020,2,29,22,0.005260,-0.006720,0.016900,0.000988,-0.009810,0.018200,0.008780,0.014000
2020,2,29,23,0.003690,-0.013100,0.005110,0.019700,-0.006730,0.017500,0.018200,-0.018600
2020,2,29,24,0.019700,0.004750,0.014200,0.037300,-0.012000,0.047100,0.018100,-0.000520
2020,2,29,25,0.004860,-0.021400,0.002290,0.017200,-0.005320,0.015600,0.003860,0.002740
2020,2,29,26,0.012700,0.001780,0.013200,0.023600,0.000161,0.016700,0.006970,0.020500
2020,2,29,27,0.011100,0.001820,0.009730,0.018700,0.012000,0.019200,0.023100,0.014600
2020,2,29,28,,,,,,,,
2020,2,29,29,0.008850,-0.000940,0.013700,0.010300,0.013600,0.005510,0.015800,0.006610
2020,2,29,30,0.006650,0.026800,-0.006110,0.014500,0.049900,-0.021600,-0.023300,0.015900
2020,2,29,31,-0.005670,-0.033300,-0.001250,0.010300,-0.012700,-0.015700,-0.053600,-0.041500
2020,2,29,32,0.034300,0.054500,0.024600,0.029800,0.010300,0.033300,0.041300,0.064600
2020,2,29,33,0.004380,-0.016700,0.005910,0.020100,-0.000172,0.003460,0.005740,0.001580
2020,2,29,34,0.010300,-0.010900,0.014900,0.020100,0.011200,0.008060,0.011600,0.002680
2020,2,29,35,0.019000,-0.019400,0.055800,0.007840,-0.002160,0.026500,0.023700,-0.026200
2020,2,29,36,0.008700,-0.011600,0.009460,0.017000,0.006880,0.006090,0.019500,0.005480
2020,2,29,37,0.012500,-0.018200,0.025100,0.031000,0.006320,0.013500,0.027400,-0.019200
2020,2,29,38,0.035300,0.040000,0.035900,0.027400,0.033800,0.013100,-0.020600,.
2020,2,29,39,0.012300,0.001610,0.017000,0.018400,-0.000951,0.023300,0.016300,0.008130
2020,2,29,40,0.009500,0.001890,0.015900,0.006960,0.003320,0.010300,0.016100,0.019300
2020,2,29,41,,,,,,,,
2020,2,29,42,0.012900,0.004610,0.013000,0.021200,0.009410,0.010900,0.014700,0.024100
2020,2,29,44,0.004080,-0.000063,0.000146,0.015600,0.000745,-0.009610,0.018800,-0.001890
2020,2,29,45,0.012200,-0.013100,0.020900,0.029100,0.016400,0.014900,0.014500,-0.004110
2020,2,29,46,0.006910,-0.068800,0.013400,.,.,-0.025100,.,-0.018300
2020,2,29,47,0.013900,0.002100,0.014500,0.027700,0.004580,0.013700,0.018400,0.021600
2020,2,29,48,0.021100,0.010500,0.032500,0.012700,0.016300,0.019300,0.027500,0.014000
2020,2,29,49,0.022700,-0.015600,0.037000,0.038000,0.046900,0.004310,0.064300,-0.005190
2020,2,29,50,-0.012200,-0.021300,-0.018600,0.017600,-0.034200,-0.024900,0.018900,-0.007650
2020,2,29,51,0.025800,-0.011400,0.022500,0.052300,0.000822,0.044800,0.032700,-0.012900
2020,2,29,53,0.041600,-0.034200,0.053300,0.025200,0.025900,0.067500,0.037000,0.060800
2020,2,29,54,-0.005660,-0.014500,-0.013600,0.028400,-0.015000,-0.021700,-0.001290,0.023700
2020,2,29,55,0.013700,0.001730,0.017100,0.022000,-0.001250,0.010300,0.031100,0.000412
2020,2,29,56,-0.013800,-0.045700,0.006130,.,-0.079600,0.052300,0.009180,-0.032900
2020,3,1,1,0.014400,-0.016500,0.027100,0.035500,0.006380,-0.007730,0.031800,0.015300
2020,3,1,2,,,,,,,,
2020,3,1,4,0.030000,0.010700,0.035200,0.039300,0.024200,0.018600,0.023600,0.074100
2020,3,1,5,0.000958,-0.030300,0.022100,.,-0.001220,-0.000399,.,0.049700
2020,3,1,6,0.037400,-0.015900,0.045100,0.042200,0.017200,0.028400,0.054500,0.048300
2020,3,1,8,0.014800,-0.000360,0.012200,0.024900,-0.004480,0.017000,0.026300,0.005420
2020,3,1,9,0.008560,0.002650,0.003700,0.019900,0.002300,-0.004390,0.005750,0.022300
2020,3,1,10,0.014700,0.003040,0.013300,0.026800,0.011000,0.024100,0.026300,-0.049400
2020,3,1,11,0.037800,0.033500,0.023000,0.050200,0.008870,0.050500,0.042300,0.057900
2020,3,1,12,0.019200,0.006050,0.021700,0.028800,0.012500,0.013400,0.015100,0.027900
2020,3,1,13,0.010100,-0.012000,0.016500,0.021400,0.004760,0.003800,0.012900,0.007670
2020,3,1,15,-0.017000,-0.061500,-0.014500,.,0.007480,0.067600,-0.008570,0.049100
2020,3,1,16,0.045900,0.031500,0.051900,0.049500,0.003210,0.075100,0.103000,0.043700
2020,3,1,17,0.021400,0.009370,0.023400,0.025600,0.010500,0.016300,0.043200,0.043400
2020,3,1,18,0.013800,-0.002590,0.023500,0.014600,0.016400,0.004870,0.017600,0.017300
2020,3,1,19,0.012500,0.015700,0.006410,0.021600,0.012600,0.009600,0.002850,0.015400
2020,3,1,20,0.002520,-0.013200,0.009420,0.001350,-0.030000,-0.010200,0.029100,0.006760
2020,3,1,21,0.020800,0.013100,0.027200,0.017400,0.006440,-0.000500,0.039200,0.024800
2020,3,1,22,0.005240,-0.006550,0.016800,0.000799,-0.011000,0.018600,0.009270,0.014200
2020,3,1,23,0.003700,-0.014600,0.005820,0.019400,-0.007500,0.017400,0.018400,-0.017600
2020,3,1,24,0.019700,0.004440,0.014400,0.037300,-0.012800,0.047200,0.018300,0.000507
2020,3,1,25,0.005030,-0.021300,0.002510,0.017300,-0.005060,0.015400,0.004280,0.002790
2020,3,1,26,0.012400,0.000723,0.013300,0.023500,0.000143,0.016000,0.006830,0.019500
2020,3,1,27,0.011100,0.002120,0.009520,0.018900,0.011700,0.018700,0.023700,0.014700
2020,3,1,28,,,,,,,,
2020,3,1,29,0.008880,-0.001680,0.014000,0.010700,0.014000,0.005760,0.015100,0.007100
2020,3,1,30,0.004810,0.024200,-0.007310,0.011900,0.049500,-0.024800,-0.021200,0.017600
2020,3,1,31,-0.006230,-0.034800,-0.001530,0.010000,-0.012800,-0.015600,-0.053400,-0.048500
2020,3,1,32,0.034800,0.054400,0.025500,0.030400,0.009460,0.033500,0.043000,0.065900
2020,3,1,33,0.004010,-0.017400,0.005750,0.019500,-0.000871,0.002690,0.005950,0.001020
2020,3,1,34,0.010300,-0.011200,0.015000,0.020200,0.010900,0.008540,0.011700,0.002280
2020,3,1,35,0.019700,-0.018900,0.056900,0.007960,-0.002850,0.027800,0.023500,-0.023400
2020,3,1,36,0.008750,-0.011800,0.009730,0.016800,0.006800,0.006300,0.019200,0.006140
2020,3,1,37,0.013300,-0.016600,0.025400,0.031500,0.006060,0.013900,0.026900,-0.013100
2020,3,1,38,0.035400,0.039600,0.035000,0.030400,0.034700,0.012000,-0.020100,.
2020,3,1,39,0.012300,0.001520,0.017200,0.018200,-0.001370,0.023800,0.016200,0.007840
2020,3,1,40,0.009030,0.000953,0.015700,0.006600,0.003490,0.009810,0.015500,0.017800
2020,3,1,41,,,,,,,,
2020,3,1,42,0.013100,0.004570,0.013400,0.021400,0.009240,0.010800,0.015000,0.024500
2020,3,1,44,0.004130,-0.000199,0.000336,0.015500,0.001020,-0.008400,0.019000,-0.002480
2020,3,1,45,0.012100,-0.013700,0.021200,0.029000,0.016300,0.014800,0.014900,-0.003880
2020,3,1,46,0.008660,-0.070400,0.016800,.,.,-0.023400,.,-0.018800
2020,3,1,47,0.013600,0.001690,0.014000,0.027900,0.004220,0.013500,0.017400,0.021800
2020,3,1,48,0.021000,0.009540,0.032700,0.012900,0.015900,0.019000,0.027100,0.013800
2020,3,1,49,0.021400,-0.018400,0.036700,0.036500,0.045800,0.001260,0.063100,-0.005610
2020,3,1,50,-0.013100,-0.023800,-0.018900,0.016000,-0.035400,-0.024900,0.018800,-0.011000
2020,3,1,51,0.025300,-0.012600,0.022600,0.051600,-0.000247,0.044100,0.032900,-0.014300
2020,3,1,53,0.041400,-0.036100,0.053400,0.024400,0.025900,0.067000,0.036400,0.060500
2020,3,1,54,-0.005920,-0.015300,-0.013900,0.029200,-0.015200,-0.021200,-0.001860,0.024700
2020,3,1,55,0.013500,0.001580,0.016800,0.021800,-0.001440,0.009800,0.030500,0.000491
2020,3,1,56,-0.014500,-0.047700,0.006580,.,-0.080400,0.049900,0.009670,-0.028300
2020,3,2,1,0.014400,-0.016600,0.027300,0.035300,0.005580,-0.007700,0.031000,0.015600
2020,3,2,2,,,,,,,,
2020,3,2,4,0.030000,0.010100,0.035200,0.039700,0.024800,0.018700,0.023600,0.071100
2020,3,2,5,0.000662,-0.031800,0.022400,.,-0.002030,0.000184,.,0.049300
2020,3,2,6,0.037300,-0.017000,0.045200,0.042200,0.017100,0.028400,0.054500,0.047100
2020,3,2,8,0.014700,-0.001500,0.012400,0.024600,-0.005200,0.017000,0.026400,0.005100
2020,3,2,9,0.008860,0.003510,0.003930,0.020000,0.002340,-0.004110,0.006070,0.022800
2020,3,2,10,0.015000,0.003760,0.013200,0.027400,0.009990,0.024600,0.026800,-0.048500
2020,3,2,11,0.037800,0.034300,0.023500,0.049600,0.008200,0.049800,0.043000,0.058200
2020,3,2,12,0.019200,0.005740,0.021800,0.028900,0.012400,0.013600,0.014000,0.028900
2020,3,2,13,0.009710,-0.013200,0.016300,0.021400,0.004730,0.002930,0.012600,0.007000
2020,3,2,15,-0.017000,-0.058400,-0.013500,.,0.008070,0.066900,-0.007600,0.049400
2020,3,2,16,0.045700,0.030600,0.052600,0.047500,0.003580,0.074900,0.105000,0.042400
2020,3,2,17,0.021400,0.008410,0.023700,0.025900,0.010300,0.016600,0.043400,0.043000
2020,3,2,18,0.013400,-0.003180,0.023400,0.013800,0.015900,0.004680,0.017300,0.017100
2020,3,2,19,0.012900,0.015200,0.007560,0.021700,0.012800,0.009530,0.002190,0.017400
2020,3,2,20,0.002760,-0.013000,0.009990,0.000929,-0.030300,-0.009010,0.028700,0.008310
2020,3,2,21,0.020800,0.012700,0.027500,0.017300,0.005300,0.001060,0.038800,0.024900
2020,3,2,22,0.005200,-0.006280,0.016600,0.000533,-0.012100,0.018900,0.009800,0.014400
2020,3,2,23,0.003620,-0.016200,0.006360,0.019000,-0.008400,0.017200,0.018300,-0.016400
2020,3,2,24,0.019800,0.004250,0.014600,0.037300,-0.013700,0.047200,0.018300,0.001700
2020,3,2,25,0.005250,-0.021200,0.002880,0.017300,-0.004700,0.015400,0.004830,0.002850
2020,3,2,26,0.012200,-0.000371,0.013400,0.023600,0.000066,0.015400,0.006740,0.018300
2020,3,2,27,0.011100,0.002410,0.009180,0.019000,0.011200,0.018000,0.024100,0.014900
2020,3,2,28,,,,,,,,
2020,3,2,29,0.008830,-0.002690,0.014400,0.010900,0.014500,0.006060,0.014000,0.007350
2020,3,2,30,0.002980,0.021800,-0.008340,0.008680,0.048700,-0.027600,-0.019100,0.019500
2020,3,2,31,-0.006650,-0.035700,-0.001790,0.009770,-0.012800,-0.015500,-0.053000,-0.053900
2020,3,2,32,0.035300,0.054300,0.026400,0.030900,0.008890,0.033500,0.045000,0.067300
2020,3,2,33,0.003680,-0.017700,0.005480,0.019000,-0.001420,0.002040,0.006130,0.000420
2020,3,2,34,0.010400,-0.011400,0.015200,0.020400,0.010500,0.009080,0.011600,0.001900
2020,3,2,35,0.020400,-0.018400,0.058000,0.008010,-0.003490,0.029100,0.023300,-0.020400
