year,month,day,statefips,emp_combined,emp_combined_inclow,emp_combined_incmiddle,emp_combined_inchigh,emp_combined_ss40,emp_combined_ss60,emp_combined_ss65,emp_combined_ss70
2020,1,19,26,0.00214,.00486,0.0019,-.000364,.00131,0.00217,.00495,.000368
2020,1,19,27,0.00125,.00285,0.00236,-.00151,.00175,9.65e-4,.000189,.00531
2020,1,19,28,0.00127,-.000419,0.00175,.00591,.00632,0.00763,-.00569,-.0121
2020,1,19,29,0.001,.00132,0.00108,.000529,-.000488,0.00101,-.000308,.00131
2020,1,19,30,8.69e-4,-.00184,0.0021,.0016,.0054,0.0123,-.00947,-.000544
2020,1,19,31,0.002,.00132,0.00187,.00279,-.00041,-0.00113,.00736,-.00316
2020,1,19,32,1.35e-4,.000289,1.95e-4,-.000193,.000782,-7.15e-4,.00361,-.00247
2020,1,19,33,7.18e-4,.00383,-9.94e-4,.00153,-.00074,0.00242,.00296,-.000311
2020,1,19,34,0.00115,.00125,3.68e-4,.00211,-.000441,0.00152,.00185,.00059
2020,1,19,35,0.00157,.00758,-0.00227,-.00106,.00381,0.00237,.00295,.000397
2020,1,19,36,0.00124,.00115,0.00141,.001,-.0000245,0.00112,.00203,-.000723
2020,1,19,37,6.99e-4,.00224,8.11e-4,-.00172,-.000888,0.00364,.00157,.00211
2020,1,19,38,0.00599,.00763,0.0037,.,.00994,0.00316,.0121,.
2020,1,19,39,4.66e-4,.00157,4.52e-5,-.000344,-.000485,0.00159,.00232,.000179
2020,1,19,40,0.00175,.00669,2.37e-5,-.00113,.00229,0.00386,.00355,-.00033
2020,1,19,41,0.00223,.,0.00325,-.000579,.00121,0.00321,.00168,.00181
2020,1,19,42,4.43e-4,.00215,3.66e-4,-.00121,.000264,0.00125,-.000046,-.000555
2020,1,19,44,0.00191,.00823,9.26e-4,-.00142,-.00191,0.00412,.000512,.00507
2020,1,19,45,0.00449,.00478,0.00491,.00299,.00295,0.00287,.00284,.00189
2020,1,19,46,0.0026,.00823,-0.00131,.,.,-0.00187,.,-.00969
2020,1,19,47,8.62e-4,.000129,0.00189,-.000362,.00166,-7.62e-5,-.00176,.00396
2020,1,19,48,3.33e-4,.000743,4.16e-4,-.000216,-.000417,0.00222,-.00165,.00145
2020,1,19,49,0.00315,.011,-0.00105,.00189,.00033,0.00321,.00501,.000437
2020,1,19,50,-1.81e-4,.00509,1.92e-4,-.00641,-.00509,-0.00191,.00818,-.00258
2020,1,19,51,0.001,.00189,0.00129,.000163,.000862,0.00308,.000654,.000355
2020,1,19,53,0.00525,-.0101,0.00659,.00388,.00734,0.00115,.00481,.0155
2020,1,19,54,0.00333,.00757,4.89e-4,.,.000606,0.0045,-.00274,-.000143
2020,1,19,55,0.00245,.00576,0.00177,-.000351,.00344,0.00142,.00172,.00462
2020,1,19,56,5.1e-4,-.00287,0.0015,.,.000565,-0.0169,.002,-.00225
2020,1,20,1,-2.65e-4,-.000814,0.00224,-.00496,.000926,6.81e-4,.000276,.000211
2020,1,20,2,0.00333,.00463,0.0041,.00187,.0149,0.00168,-.00225,-.00298
2020,1,20,4,-6.01e-4,-.0023,8.39e-4,-.00202,.000879,-0.00774,.00122,.0017
2020,1,20,5,-0.00367,-.00844,4.74e-4,.,.000244,-0.00284,.,-.0304
2020,1,20,6,0.00302,.,0.00478,.00201,.0021,0.00378,.00503,.000885
2020,1,20,8,0.00328,.00386,0.00469,.000956,.00227,0.00399,.00168,.00729
2020,1,20,9,5.49e-4,.00322,9.77e-4,-.0018,.000223,0.00402,.000513,-.000508
2020,1,20,10,-4.78e-4,.000831,-8.29e-4,-.00101,-.000941,-0.00156,-.00553,.00334
2020,1,20,11,0.00109,-.00169,0.00202,.000626,.00232,2.33e-4,.00306,-.00271
2020,1,20,12,0.00135,.00209,0.00217,-.00131,.0028,-4.5e-5,.00221,.000855
2020,1,20,13,2.89e-4,.00133,6.8e-4,-.00139,.0005,-4.83e-4,.000737,.000546
2020,1,20,15,0.0106,.00574,0.0116,.,.0163,0.0244,-.00775,-.000171
2020,1,20,16,0.00254,.00566,0.00182,-.000741,.00085,-0.0011,.00275,.0106
2020,1,20,17,7.07e-4,.000449,0.00129,.0000326,.0024,0.00122,.00215,-.00614
2020,1,20,18,0.00316,.00221,0.00496,.000273,.00234,0.00145,.00224,.00274
2020,1,20,19,0.00342,.0066,0.00292,.0000207,.00293,0.00581,-.000742,.00536
2020,1,20,20,0.00151,.00382,0.00106,.000479,.00292,0.00422,.00176,.00208
2020,1,20,21,0.00139,.000131,0.00114,.00402,-.0026,0.00255,.00162,.00264
2020,1,20,22,0.0017,.00137,0.00179,.00209,-.000937,5.96e-5,.00243,.00325
2020,1,20,23,7.1e-4,.00461,9.09e-4,-.00452,-.00151,-3.5e-5,.00183,.0014
2020,1,20,24,8.92e-4,.00494,-5.77e-4,.000538,.0024,0.00215,.000418,.000476
2020,1,20,25,0.0012,.,0.00193,.000309,.000997,7.55e-4,.000435,.00362
2020,1,20,26,0.00276,.00611,0.00243,-.000252,.00131,0.00307,.00517,.00129
2020,1,20,27,0.00162,.00344,0.00304,-.00176,.00139,0.00181,.000842,.00625
2020,1,20,28,0.00262,.00171,0.00287,.00516,.00584,0.00844,-.00163,-.00949
2020,1,20,29,7.72e-4,.00182,9.85e-4,-.000703,-.000774,2.6e-4,.0000458,.00108
2020,1,20,30,0.0027,.000858,0.00364,.00291,.00555,0.013,-.009,.000341
2020,1,20,31,0.00106,.0012,6.46e-4,.00169,-.00055,-0.00265,.00463,-.00249
2020,1,20,32,6.64e-4,.000643,7.82e-4,.000438,.000794,3.29e-5,.00451,-.00262
2020,1,20,33,0.00118,.00432,-4.43e-4,.00175,-.000981,0.00427,.00333,-.00068
2020,1,20,34,0.00151,.00204,5.62e-4,.00239,-.000164,0.00151,.00247,.0015
2020,1,20,35,0.00198,.00857,-0.00167,-.00216,.00534,0.00135,.00404,-.0019
2020,1,20,36,0.00183,.00213,0.0021,.00122,.00118,0.0015,.00245,-.000348
2020,1,20,37,0.00104,.00236,0.00167,-.00218,-.000684,0.0025,.00249,.00269
2020,1,20,38,0.00724,.011,0.00437,.,.00909,0.00442,.0138,.
2020,1,20,39,6.08e-4,.0015,5.12e-4,-.000595,-.000171,0.00109,.00256,.000488
2020,1,20,40,0.00211,.00822,-1.17e-4,-.00127,.00205,0.00538,.00307,.00172
2020,1,20,41,0.00273,.,0.00395,-.000633,.00165,0.00329,.00281,.00179
2020,1,20,42,7.75e-4,.00279,7.45e-4,-.00129,.000421,0.00164,.000473,-.00102
2020,1,20,44,0.00235,.00918,0.00115,-.000969,-.00103,0.00469,.00164,.0051
2020,1,20,45,0.00438,.00416,0.0051,.0029,.00229,0.00322,.00378,.00186
2020,1,20,46,0.00275,.0121,7.69e-4,.,.,-0.00152,.,-.00797
2020,1,20,47,0.0014,.00102,0.00252,-.000467,.00149,5.2e-4,-.00159,.00594
2020,1,20,48,0.00105,.00163,0.00152,-.000314,.0000629,0.00264,-.000309,.00176
2020,1,20,49,0.00364,.0106,-7.56e-5,.00251,.00124,0.00219,.00748,-.00021
2020,1,20,50,4.69e-5,.00688,2.48e-4,-.00711,-.00486,-0.00117,.00941,-.00188
2020,1,20,51,0.00107,.00262,0.00145,-.000261,.00121,0.0025,.00111,.00146
2020,1,20,53,0.00655,-.0117,0.00852,.00426,.00781,0.00253,.00703,.0179
2020,1,20,54,0.00415,.00839,0.00171,.,.000904,0.00409,-.00252,.00477
2020,1,20,55,0.0028,.00686,0.00198,-.000713,.00362,0.00213,.00163,.00562
2020,1,20,56,0.0019,-.00137,0.00288,.,.00245,-0.0132,.00315,-.0039
2020,1,21,1,2.61e-4,-.000814,0.00306,-.00416,.000245,9.63e-4,.00216,-.000267
2020,1,21,2,0.00443,.00335,0.00519,.00346,.0149,0.00108,-.00122,.00411
2020,1,21,4,-2.25e-4,-.00251,0.00164,-.00199,.000873,-0.00813,.00121,.00327
2020,1,21,5,-0.00304,-.00667,6.61e-4,.,.000527,-0.00248,.,-.0245
2020,1,21,6,0.00357,.,0.00586,.00268,.00215,0.00396,.00597,.00147
2020,1,21,8,0.00365,.00386,0.00545,.000895,.00284,0.00435,.00221,.00671
2020,1,21,9,8.84e-4,.00357,0.0013,-.00146,.000226,0.00422,.000877,-.000613
2020,1,21,10,1.61e-4,.000845,-7.94e-5,-.0000258,-.00043,-5.76e-4,-.00532,.00304
2020,1,21,11,0.00165,-.000909,0.00282,.000965,.00133,7.41e-4,.00406,-.00141
2020,1,21,12,0.00195,.0027,0.00292,-.00103,.00343,1.84e-4,.00291,.0016
2020,1,21,13,5.89e-4,.00169,0.00102,-.00121,.000362,-2.58e-4,.00126,.000898
2020,1,21,15,0.0105,.00532,0.0112,.,.012,0.0237,-.00376,.000199
2020,1,21,16,0.00379,.00639,0.00314,.00116,.000428,4.66e-4,.00669,.0116
2020,1,21,17,0.00106,.000775,0.00166,.000366,.00253,0.00252,.00255,-.00619
2020,1,21,18,0.00457,.00386,0.00675,.000436,.00284,0.00388,.00431,.00537
2020,1,21,19,0.00461,.00739,0.00425,.00149,.00341,0.00691,-.000117,.00703
2020,1,21,20,0.0015,.00327,0.00115,.00072,.00212,0.00407,.00234,.00165
2020,1,21,21,0.00172,.00145,0.0013,.00317,-.00103,0.0024,.000118,.00403
2020,1,21,22,0.00224,.00274,0.00238,.00112,-.00164,1.83e-4,.00239,.00625
2020,1,21,23,8.75e-4,.00496,9.6e-4,-.0042,-.00175,6.91e-4,.00227,.000941
2020,1,21,24,0.0016,.0057,3.87e-4,.000827,.00286,0.00294,.00124,.00028
2020,1,21,25,0.00135,.,0.00241,.000485,.000655,0.00122,.000676,.00365
2020,1,21,26,0.00318,.00686,0.00281,-.000132,.00118,0.00373,.00508,.00194
2020,1,21,27,0.0018600000000000001,.00371,0.00354,-.00195,.000912,0.00253,.00144,.00669
2020,1,21,28,0.00392,.00394,0.00387,.00396,.005,0.00912,.00276,-.00681
2020,1,21,29,4.26e-4,.00201,8.09e-4,-.00191,-.00107,-5.86e-4,.000349,.00057
2020,1,21,30,0.00425,.00305,0.00502,.00403,.00523,0.0132,-.00823,.000874
2020,1,21,31,9.45e-6,.000827,-6.17e-4,.000469,-.000705,-0.004,.00149,-.00197
2020,1,21,32,0.00104,.000563,0.00132,.00107,.000518,7.02e-4,.0051,-.00269
2020,1,21,33,0.00155,.00436,2.12e-4,.00184,-.00122,0.00589,.0035,-.00101
2020,1,21,34,0.00179,.00263,7.51e-4,.00258,.0000771,0.0014,.00293,.00234
2020,1,21,35,0.00207,.00867,-0.00112,-.00307,.00632,3.76e-5,.00467,-.00444
2020,1,21,36,0.00228,.0027,0.00271,.00135,.00228,0.00176,.00265,4.03e-06
2020,1,21,37,0.00126,.00218,0.00242,-.00253,-.000561,0.00123,.00342,.00266
2020,1,21,38,0.00805,.0134,0.00485,.,.00764,0.00538,.0148,.
2020,1,21,39,6.56e-4,.0012,9.14e-4,-.000816,.000117,4.7e-4,.00258,.000651
2020,1,21,40,0.00228,.00905,-2.63e-4,-.00134,.00154,0.00652,.00239,.00351
2020,1,21,41,0.00311,.,0.00457,-.000638,.00194,0.00325,.00385,.00156
2020,1,21,42,0.00103,.00316,0.00107,-.00131,.000541,0.00189,.00093,-.00158
2020,1,21,44,0.00262,.00942,0.00131,-.000444,-.000085,0.00501,.00265,.00462
2020,1,21,45,0.00402,.00315,0.0051,.0027,.00142,0.00346,.00438,.00148
2020,1,21,46,0.00262,.0151,0.00278,.,.,-0.00103,.,-.00586
2020,1,21,47,0.00176,.00152,0.00301,-.000565,.00113,0.00101,-.00142,.00728
2020,1,21,48,0.00149,.00176,0.00249,-.00041,.000378,0.00281,.000731,.00137
2020,1,21,49,0.00386,.00944,8.55e-4,.00304,.00186,0.00103,.00961,-.00106
2020,1,21,50,3.23e-4,.00832,3.63e-4,-.00743,-.0043,-4.25e-4,.0102,-.00102
2020,1,21,51,0.00107,.00312,0.00153,-.000657,.00152,0.00181,.00149,.00244
2020,1,21,53,0.00748,-.0164,0.0101,.00446,.00792,0.00371,.00883,.0194
2020,1,21,54,0.00459,.00829,0.0028,.,.000934,0.00324,-.00223,.0091
2020,1,21,55,0.00297,.00756,0.00208,-.00105,.00362,0.00272,.00144,.00626
2020,1,21,56,0.00324,.000141,0.00414,.,.00413,-0.00925,.00421,-.00521
2020,1,22,1,0.00104,-.000036,0.00371,-.00313,-.000359,0.00135,.00488,-.000525
2020,1,22,2,0.00549,.00256,0.0062,.00497,.0145,4.99e-4,-.0000259,.0113
2020,1,22,4,2.19e-4,-.00241,0.0024,-.00188,.000996,-0.0081,.00119,.00476
2020,1,22,5,-0.00217,-.00434,8.58e-4,.,.000841,-0.00208,.,-.0171
2020,1,22,6,0.00406,.,0.00679,.00326,.00223,0.00404,.00685,.00204
2020,1,22,8,0.00398,.00436,0.00602,.000793,.00343,0.00457,.00299,.0059
2020,1,22,9,0.00118,.00373,0.00158,-.00105,.000232,0.00425,.00122,-.000779
2020,1,22,10,8.05e-4,.00081,7.16e-4,.00094,.000157,4.04e-4,-.00487,.00262
2020,1,22,11,0.00218,.00056,0.00348,.00128,.000322,0.00125,.00495,.0000378
2020,1,22,12,0.00251,.00332,0.00354,-.000703,.00397,3.89e-4,.00358,.00232
2020,1,22,13,0.00104,.00263,0.00131,-.001,.000337,2.49e-5,.00236,.00127
2020,1,22,15,0.01,.00481,0.0103,.,.00789,0.0223,.000497,.000469
2020,1,22,16,0.00501,.00721,0.00437,.00304,.000299,0.00215,.0105,.0121
2020,1,22,17,0.00141,.00125,0.00198,.00068,.00264,0.0037200000000000002,.0029,-.0059
2020,1,22,18,0.00584,.00556,0.00823,.000568,.00328,0.00617,.00629,.00796
2020,1,22,19,0.00572,.00813,0.00546,.00287,.00394,0.00766,.00068,.00868
2020,1,22,20,0.00144,.00269,0.00118,.000905,.00117,0.00376,.00279,.00127
2020,1,22,21,0.00203,.00289,0.0014,.00217,.000648,0.00214,-.0013,.00529
2020,1,22,22,0.00277,.00419,0.00293,.0000948,-.00221,3.44e-4,.00235,.00917
2020,1,22,23,0.00101,.00494,0.00103,-.00367,-.00195,0.00142,.00258,.000529
2020,1,22,24,0.00227,.00631,0.00135,.0011,.00337,0.00364,.00205,.0000617
2020,1,22,25,0.00144,.,0.00279,.000634,.000264,0.00164,.000858,.00349
2020,1,22,26,0.00346,.00735,0.00306,-.0000176,.00101,0.00421,.00481,.00248
2020,1,22,27,0.00204,.00391,0.00388,-.00206,.000429,0.00314,.002,.00681
2020,1,22,28,0.00546,.00682,0.00472,.00246,.00398,0.0097,.0084,-.0036
2020,1,22,29,7.21e-5,.00222,5.69e-4,-.00306,-.00128,-0.00143,.000723,.0000249
2020,1,22,30,0.00575,.00543,0.00624,.00497,.0049,0.0128,-.00723,.00154
2020,1,22,31,-0.00103,.00061,-0.0019,-.00084,-.000738,-0.00516,-.00179,-.00132
2020,1,22,32,0.00146,.00065,0.00184,.0017,.000392,0.00148,.00551,-.00258
2020,1,22,33,0.00185,.00404,9.25e-4,.00181,-.00149,0.00724,.00349,-.00129
2020,1,22,34,0.00203,.00312,9.39e-4,.00269,.000343,0.00124,.00328,.00308
2020,1,22,35,0.00215,.00857,-5.44e-4,-.00378,.00714,-0.00128,.00527,-.0068
2020,1,22,36,0.00263,.00303,0.00323,.00142,.0033,0.00192,.0027,.000364
2020,1,22,37,0.0016,.00247,0.00308,-.00279,-.000328,-5.36e-5,.00484,.00256
2020,1,22,38,0.00852,.0153,0.00509,.,.0058,0.00609,.0152,.
2020,1,22,39,6.85e-4,.000915,0.00126,-.00101,.000483,-2.13e-4,.00254,.000802
2020,1,22,40,0.00241,.00967,-3.98e-4,-.00132,.00104,0.0074,.00174,.00523
2020,1,22,41,0.0035,.,0.0051,-.000613,.00233,0.00318,.005,.00127
2020,1,22,42,0.00125,.00347,0.00135,-.00127,.000672,0.00203,.00141,-.0021
2020,1,22,44,0.00276,.00915,0.00141,.00012,.000845,0.00509,.00357,.00384
2020,1,22,45,0.00364,.00233,0.00494,.00239,.000623,0.00367,.00497,.00107
2020,1,22,46,0.0026,.0189,0.00464,.,.,-5.1e-4,.,-.00324
2020,1,22,47,0.00209,.0021,0.00337,-.00067,.000824,0.00148,-.00112,.00837
2020,1,22,48,0.002,.00226,0.00335,-.000497,.000852,0.00291,.00206,.00101
2020,1,22,49,0.00403,.00826,0.00174,.00344,.00248,-1.3e-4,.0116,-.00182
2020,1,22,50,6.31e-4,.00953,4.98e-4,-.00742,-.00351,3.1e-4,.0108,-.0000897
2020,1,22,51,0.00108,.00375,0.00155,-.00102,.00185,0.00107,.002,.00339
2020,1,22,53,0.00822,-.0191,0.0113,.0045,.00785,0.00479,.0104,.0205
2020,1,22,54,0.00488,.00785,0.00375,.,.000984,0.00225,-.00188,.0131
2020,1,22,55,0.00303,.00797,0.00208,-.00135,.00347,0.00318,.00124,.00661
2020,1,22,56,0.00454,.00187,0.00528,.,.00586,-0.00511,.00524,-.00624
2020,1,23,1,0.00196,.00125,0.00426,-.00198,-.000781,0.00179,.00766,-.000691
2020,1,23,2,0.00648,.00255,0.00711,.00631,.0135,-4.78e-5,.00137,.0182
2020,1,23,4,8.38e-4,-.00168,0.00314,-.00165,.00121,-0.0074400000000000004,.00117,.0062
2020,1,23,5,-0.0011,-.0015,0.00105,.,.00125,-0.0016,.,-.00887
2020,1,23,6,0.0045,.,0.00761,.00379,.00232,0.00407,.00767,.0026
2020,1,23,8,0.00427,.00518,0.00643,.000674,.00401,0.00471,.00377,.0049
2020,1,23,9,0.00146,.00383,0.0018,-.000567,.000228,0.00412,.00152,-.000969
2020,1,23,10,0.0015,.00102,0.00151,.00188,.000742,0.00138,-.00404,.00199
2020,1,23,11,0.0027,.00268,0.00405,.00159,-.000721,0.00174,.00581,.00166
2020,1,23,12,0.0031,.00422,0.00407,-.000341,.00443,6.86e-4,.00433,.003
2020,1,23,13,0.00184,.00488,0.00156,-.000761,.000558,6.72e-4,.00418,.00165
2020,1,23,15,0.00929,.00425,0.00902,.,.00347,0.0208,.00493,.000776
2020,1,23,16,0.00614,.00794,0.00551,.00481,.000153,0.00378,.0142,.0122
2020,1,23,17,0.0019,.00257,0.00227,.00096,.00283,0.00503,.0034,-.00527
2020,1,23,18,0.00701,.00737,0.00943,.000676,.00374,0.00832,.00813,.0105
2020,1,23,19,0.00681,.00917,0.00651,.00414,.00454,0.0081,.00203,.0101
2020,1,23,20,0.00139,.00226,0.00118,.00107,.000134,0.00339,.00324,.000926
2020,1,23,21,0.0025,.00489,0.00149,.00112,.00243,0.00194,-.00233,.00664
2020,1,23,22,0.00336,.00585,0.00345,-.000974,-.00251,5.71e-4,.00249,.0118
2020,1,23,23,0.00113,.00473,0.00109,-.00298,-.00207,0.00213,.00284,.000157
2020,1,23,24,0.00293,.00702,0.0023,.00132,.0038,0.00431,.00292,-.000145
2020,1,23,25,0.00146,.,0.00307,.000751,-.000153,0.002,.00101,.00315
2020,1,23,26,0.00365,.0077,0.0032,.0000754,.00083,0.00453,.00445,.00292
2020,1,23,27,0.00221,.00433,0.00409,-.00211,.0000139,0.00373,.0026,.00667
2020,1,23,28,0.00718,.0102,0.00539,.000795,.00287,0.0103,.0144,-.0000269
2020,1,23,29,-1.67e-4,.00286,2.78e-4,-.00412,-.00141,-0.00209,.00138,-.000435
2020,1,23,30,0.00722,.00813,0.00729,.00574,.00458,0.0122,-.00603,.00215
2020,1,23,31,-0.002,.000765,-0.00317,-.0022,-.000687,-0.00611,-.00496,-.000659
2020,1,23,32,0.00196,.00101,0.00236,.00231,.000492,0.00227,.00603,-.00243
2020,1,23,33,0.00206,.00342,0.00164,.00168,-.00182,0.00833,.00337,-.00156
2020,1,23,34,0.00226,.00366,0.00113,.00274,.000649,0.0011,.00363,.00373
2020,1,23,35,0.00232,.00844,1.78e-4,-.00427,.00781,-0.00232,.00584,-.00887
2020,1,23,36,0.00293,.00348,0.00368,.00142,.00421,0.00205,.00286,.000721
2020,1,23,37,0.00201,.00308,0.00364,-.00298,.0000214,-0.00121,.00628,.00236
2020,1,23,38,0.00866,.017,0.00502,.,.00333,0.00662,.0156,.
2020,1,23,39,7.56e-4,.000808,0.00157,-.0012,.000918,-8.61e-4,.00255,.000921
2020,1,23,40,0.00258,.0103,-5.09e-4,-.00121,.00066,0.00815,.00118,.00685
2020,1,23,41,0.0039,.,0.00556,-.000577,.00274,0.00314,.00615,.000946
2020,1,23,42,0.00146,.00378,0.00156,-.00118,.000792,0.00209,.0019,-.0026
2020,1,23,44,0.00282,.00864,0.00146,.000681,.00174,0.00497,.00441,.00292
2020,1,23,45,0.00337,.00214,0.00467,.00201,-.0000279,0.00386,.00598,.000631
2020,1,23,46,0.00272,.023,0.00626,.,.,3.8e-4,.,-.000367
2020,1,23,47,0.00251,.00318,0.00364,-.000796,.000662,0.00202,-.000517,.00928
2020,1,23,48,0.0027,.00359,0.00414,-.000568,.00156,0.00308,.00378,.000747
2020,1,23,49,0.00414,.00708,0.00256,.0037,.00305,-0.00131,.0133,-.00248
2020,1,23,50,9.6e-4,.0107,6.07e-4,-.00715,-.00261,0.00103,.0113,.000827
2020,1,23,51,0.00116,.00469,0.00153,-.00135,.00209,3.54e-4,.00281,.00419
2020,1,23,53,0.00883,-.02,0.0124,.00441,.00767,0.00582,.0118,.0212
2020,1,23,54,0.00512,.00734,0.00455,.,.00105,0.0013,-.00163,.0167
2020,1,23,55,0.00302,.00824,0.002,-.00158,.00325,0.00355,.00113,.00669
2020,1,23,56,0.00573,.00362,0.00629,.,.00745,-9.99e-4,.00623,-.00694
2020,1,24,1,0.00277,.00228,0.00474,-.000814,-.00118,0.00215,.01,-.000915
2020,1,24,2,0.00736,.00298,0.00787,.00745,.0121,-5.91e-4,.0029,.0245
2020,1,24,4,0.00155,-.000764,0.00388,-.00125,.00142,-0.00638,.00122,.00756
2020,1,24,5,2.72e-6,.00135,0.00125,.,.00171,-0.00106,.,-.000451
2020,1,24,6,0.00493,.,0.00837,.0043,.00244,0.00409,.00846,.00318
2020,1,24,8,0.00445,.00563,0.00674,.000562,.00444,0.00473,.00451,.00383
2020,1,24,9,0.00168,.00364,0.00196,5.97e-06,.000165,0.0038,.00174,-.00116
2020,1,24,10,0.00215,.00116,0.00228,.00278,.0012,0.00232,-.00313,.00131
2020,1,24,11,0.00317,.00442,0.00455,.0019,-.00188,0.00217,.00654,.00345
2020,1,24,12,0.00362,.00497,0.00453,.0000434,.00465,9.95e-4,.00496,.00366
2020,1,24,13,0.00254,.00679,0.00175,-.000469,.000733,0.00128,.00568,.00209
2020,1,24,15,0.00819,.00361,0.00728,.,-.000298,0.0193,.00947,.000954
2020,1,24,16,0.00722,.00876,0.00658,.00638,-.000118,0.00549,.0177,.0121
2020,1,24,17,0.00235,.00381,0.00254,.0012,.0029,0.00618,.00385,-.00424
2020,1,24,18,0.00803,.00906,0.0104,.000777,.00405,0.0101,.00986,.0128
2020,1,24,19,0.00767,.00985,0.00738,.00525,.00504,0.0081,.00325,.0114
2020,1,24,20,0.00126,.00154,0.00116,.00125,-.00104,0.00296,.00366,.000721
2020,1,24,21,0.00291,.00662,0.00161,.00012,.00414,0.00149,-.00334,.00797
2020,1,24,22,0.00392,.00742,0.00399,-.00206,-.00254,8.65e-4,.00252,.0143
2020,1,24,23,0.00123,.00436,0.00115,-.00218,-.00206,0.00274,.00312,-.000264
2020,1,24,24,0.0035,.00744,0.00319,.00149,.00402,0.00488,.00371,-.000347
2020,1,24,25,0.00143,.,0.00325,.000851,-.00055,0.00228,.00114,.00269
2020,1,24,26,0.0037200000000000002,.0078,0.00325,.000148,.000598,0.00468,.004,.00321
2020,1,24,27,0.00233,.00464,0.00419,-.00206,-.000416,0.00427,.00315,.00633
2020,1,24,28,0.00869,.0133,0.00586,-.000871,.00178,0.0107,.0197,.00385
2020,1,24,29,-3.94e-4,.00343,-3.22e-5,-.00504,-.00157,-0.00266,.00208,-.000879
2020,1,24,30,0.00854,.0107,0.00819,.00635,.00431,0.0114,-.00498,.00275
2020,1,24,31,-0.00297,.000861,-0.00441,-.00355,-.000682,-0.00696,-.00804,.000277
2020,1,24,32,0.00249,.00146,0.00291,.0029,.000626,0.00311,.00646,-.00209
2020,1,24,33,0.00216,.00254,0.00232,.00148,-.00218,0.00909,.00313,-.00182
2020,1,24,34,0.00244,.00404,0.00132,.00276,.000977,9.8e-4,.00387,.00426
2020,1,24,35,0.00258,.0081,0.00116,-.00452,.00836,-0.00288,.00621,-.0105
2020,1,24,36,0.00317,.00372,0.00407,.0014,.00497,0.0021,.00303,.00107
2020,1,24,37,0.00226,.00323,0.00413,-.00312,.000232,-0.00239,.00728,.00208
2020,1,24,38,0.00844,.0183,0.0046,.,.000232,0.00705,.0159,.
2020,1,24,39,8.07e-4,.000642,0.00187,-.00137,.00128,-0.00146,.00251,.00105
2020,1,24,40,0.00273,.0108,-5.76e-4,-.000985,.000378,0.00881,.000561,.00827
2020,1,24,41,0.00426,.,0.00597,-.00055,.00304,0.00307,.00727,.000636
2020,1,24,42,0.00162,.00398,0.00173,-.00106,.000862,0.00208,.00235,-.00302
2020,1,24,44,0.00281,.00792,0.00149,.00122,.00246,0.00469,.00522,.00204
2020,1,24,45,0.00299,.0017,0.00434,.0016,-.000776,0.00391,.0067,.000265
2020,1,24,46,0.00262,.0255,0.00755,.,.,0.00103,.,.00257
2020,1,24,47,0.00284,.0041,0.00384,-.000948,.000372,0.00253,.0000695,.00996
2020,1,24,48,0.00336,.0048,0.0049,-.00061,.00228,0.00312,.00539,.000652
2020,1,24,49,0.00413,.00572,0.00333,.00379,.00357,-0.00262,.0145,-.00291
2020,1,24,50,0.00127,.0117,6.62e-4,-.0067,-.00175,0.00175,.0118,.00163
2020,1,24,51,0.00117,.00526,0.00151,-.00162,.00208,-3.83e-4,.00347,.00487
2020,1,24,53,0.00937,-.0199,0.0134,.00425,.00745,0.00685,.013,.0218
2020,1,24,54,0.00534,.00684,0.00519,.,.000905,3.37e-4,-.00111,.0203
2020,1,24,55,0.00292,.00822,0.00188,-.00174,.00291,0.00377,.00106,.00655
2020,1,24,56,0.00675,.00533,0.00719,.,.00875,0.00308,.00723,-.00719
2020,1,25,1,0.00323,.00238,0.00521,.000271,-.00169,0.00227,.0111,-.000745
2020,1,25,2,0.00795,.00234,0.00845,.00833,.00982,-0.00119,.00458,.0297
2020,1,25,4,0.00225,-.0000676,0.00463,-.000631,.0016,-0.00514,.0013,.00888
2020,1,25,5,9.88e-4,.00388,0.00141,.,.00193,-5.1e-4,.,.00769
2020,1,25,6,0.00534,.,0.0091,.00479,.00258,0.00413,.00921,.00386
2020,1,25,8,0.00447,.0052,0.00695,.000474,.00467,0.00453,.00505,.00289
2020,1,25,9,0.00183,.0031,0.00204,.000681,.0000633,0.00324,.00186,-.00128
2020,1,25,10,0.00271,.00104,0.00298,.00367,.00178,0.00317,-.00229,.000456
2020,1,25,11,0.0036,.00534,0.00504,.00223,-.00318,0.00251,.00715,.00538
2020,1,25,12,0.00404,.0054,0.00496,.000451,.00466,0.00129,.00534,.00432
2020,1,25,13,0.0028,.00714,0.00189,-.000113,.000619,0.00162,.00592,.00252
2020,1,25,15,0.00652,.00221,0.005,.,-.00462,0.018,.0141,.000919
2020,1,25,16,0.00846,.0103,0.0076,.00775,.000111,0.00754,.0214,.0119
2020,1,25,17,0.00262,.00423,0.0028,.0014,.00266,0.00698,.00413,-.00279
2020,1,25,18,0.00888,.0104,0.0113,.000874,.00416,0.0115,.0113,.0152
2020,1,25,19,0.00825,.01,0.00803,.00619,.00527,0.00768,.00487,.0123
2020,1,25,20,0.00105,.000352,0.00113,.00148,-.00242,0.00236,.00399,.000646
2020,1,25,21,0.00326,.00794,0.00181,-.000755,.00563,9e-4,-.00436,.00919
