year,month,day,statefips,emp_combined,emp_combined_inclow,emp_combined_incmiddle,emp_combined_inchigh,emp_combined_ss40,emp_combined_ss60,emp_combined_ss65,emp_combined_ss70
2020,1,19,18,0.00253,0.00235,0.00316,.00117,.000955,0.00284,.00394,.00253
2020,1,19,19,0.00174,0.00251,0.00199,.0000284,.0023,0.00835,-.00159,-.000837
2020,1,19,20,0.0032,0.00993,3.76e-4,.00214,.00699,0.00499,.000802,.00171
2020,1,19,21,-5.94e-4,-0.00201,-6.37e-4,.00225,-.0016,0.0011,-.00122,.00625
2020,1,19,22,-3.27e-4,-7.44e-4,-4.02e-4,.000663,-.00148,-8.08e-4,.00154,.00358
2020,1,19,23,0.00118,0.00409,0.00194,-.0056,.00111,6.09e-4,.00165,.00312
2020,1,19,24,5.26e-4,0.00391,-7.1e-4,.0000887,-.00145,0.00278,.000141,-.00124
2020,1,19,25,0.00165,7.64e-4,0.00283,.000238,.00195,8.38e-4,.00224,.00314
2020,1,19,26,0.00219,0.00593,0.0012,-.000216,.00163,0.00125,.00286,.00114
2020,1,19,27,0.00187,0.00222,0.00322,-.000881,.00243,0.00171,-.000634,.00853
2020,1,19,28,0.00116,0.00361,-3.76e-4,-.0034,.00411,0.00657,-.00394,-.00121
2020,1,19,29,0.00121,0.00164,0.00193,-.0011,.00156,0.00244,-.000509,-.00238
2020,1,19,30,0.00369,-0.00371,0.0069,.00501,.00496,0.00969,-.00656,-.000515
2020,1,19,31,0.00345,9.43e-4,0.00376,.00528,-.000849,-0.00206,.0227,-.00669
2020,1,19,32,6.88e-4,0.00123,3.15e-4,.000796,-.000453,-5.48e-4,.00527,-.00362
2020,1,19,33,0.00192,0.00633,-4.27e-4,.00298,.00145,0.00211,.00271,.00281
2020,1,19,34,9.29e-4,0.00187,-1.64e-4,.00175,-.000851,0.00104,.00229,.000613
2020,1,19,35,8.41e-4,0.00628,-4.24e-4,-.00822,.00486,-0.00128,.00237,.00152
2020,1,19,36,0.00173,0.00189,0.00209,.000963,.00113,0.00237,.000716,.00159
2020,1,19,37,8.53e-4,0.00361,5.49e-4,-.00277,-.00101,0.00312,.00103,.00153
2020,1,19,38,0.00339,0.00637,0.00197,.00239,.00741,0.00228,.00795,.
2020,1,19,39,7.06e-4,0.00237,-5.08e-5,-.000345,.000432,0.00227,.00161,.000267
2020,1,19,40,0.00199,0.0081,-1.9e-4,-.00239,.00232,0.00545,.00332,.00128
2020,1,19,41,0.00129,9.65e-4,0.00216,-.000847,.002,0.00237,.000501,.000428
2020,1,19,42,9.65e-4,0.00306,9.37e-4,-.00144,.000266,0.00189,.00173,.000122
2020,1,19,44,0.00281,0.0115,0.00178,-.00277,-.000681,0.00409,.00214,.00914
2020,1,19,45,0.00211,0.00288,0.00265,-.000582,-.00112,0.0025,.00289,.000886
2020,1,19,46,0.0117,0.0187,0.011,.,.,0.00113,.,.00425
2020,1,19,47,7.95e-4,5.43e-4,0.00188,-.0014,.00129,-2.92e-4,-.00179,.00389
2020,1,19,48,-2.61e-4,0.0012,-7.08e-4,-.00111,-.00213,0.00281,-.00142,-.0015
2020,1,19,49,0.00284,0.00683,-6.54e-4,.00514,.00444,0.00324,-.000443,.00136
2020,1,19,50,-5.52e-4,-0.00359,0.00251,-.00856,-.00226,-0.00378,.00749,-.00203
2020,1,19,51,3.76e-4,0.00256,6.56e-4,-.00153,-.00123,0.00199,-.000996,.00549
2020,1,19,53,0.00464,-0.0284,0.00625,.00449,.006,9.71e-4,.00437,.0115
2020,1,19,54,0.0042,0.00872,0.00216,-.000846,.00187,0.00813,-.000375,.0000804
2020,1,19,55,0.00192,0.00595,3.31e-4,.0000983,.00208,0.00195,.00153,.00348
2020,1,19,56,0.0035,0.00163,0.00428,.,-.00151,-0.0153,.00716,-.00556
2020,1,20,1,4.53e-4,8.44e-5,0.00429,-.00772,.000721,0.00308,.000855,.00161
2020,1,20,2,-0.00405,0.00454,-0.0076,-.0016,-.00105,-0.0406,-.0126,.00723
2020,1,20,4,-7.51e-4,-0.00295,0.00105,-.00263,.00151,-0.0101,.00152,.00269
2020,1,20,5,-0.00549,-0.00949,-0.00193,.,.00193,-0.00338,.,-.0297
2020,1,20,6,0.00258,-0.00636,0.00462,.00214,.00176,0.00278,.00454,.0000907
2020,1,20,8,0.00245,0.00201,0.00368,.000711,.00396,0.00302,.000356,.00347
2020,1,20,9,0.00147,0.00469,0.00211,-.00183,.000572,0.00456,.002,.00174
2020,1,20,10,-1.3e-4,7.93e-4,-7.09e-5,-.00112,-.00203,-0.00216,-.00258,.00199
2020,1,20,11,0.00174,0.00196,0.00297,.000499,.00303,8.86e-4,.0052,-.00229
2020,1,20,12,0.00232,0.00431,0.00266,-.00099,.00317,0.00343,.003,-.000342
2020,1,20,13,9.07e-4,0.00255,0.00121,-.00161,.000973,1.29e-4,.00222,.000572
2020,1,20,15,0.00976,0.00395,0.00998,.,.00918,0.0187,-.00342,-.000261
2020,1,20,16,9.13e-4,0.00284,7.94e-4,-.00204,.00164,-0.00488,.00555,.00976
2020,1,20,17,0.00111,9.12e-4,0.00181,.000124,.00185,0.00319,.00259,-.00661
2020,1,20,18,0.00331,0.0026,0.00482,.000544,.00182,0.00316,.00542,.00296
2020,1,20,19,0.00294,0.00421,0.0032,.000466,.00376,0.0104,-.00199,.000172
2020,1,20,20,0.00278,0.00967,-3.08e-4,.00213,.00449,0.00635,.0018,.0015
2020,1,20,21,4.63e-4,-3.27e-4,3.27e-4,.00234,-.00156,0.00194,.000215,.00696
2020,1,20,22,9.1e-4,0.00112,0.00101,.000256,-.00151,-0.00106,.00326,.00437
2020,1,20,23,0.00166,0.00615,0.0021,-.00614,.00128,0.00133,.00216,.00224
2020,1,20,24,0.00109,0.005,-1.87e-4,.000327,-.00122,0.00322,.00105,-.000625
2020,1,20,25,0.00211,4.27e-4,0.00354,.000645,.00191,0.00161,.00261,.00384
2020,1,20,26,0.00317,0.00758,0.00205,.000201,.0019,0.0027,.00412,.0024
2020,1,20,27,0.00224,0.00349,0.0039,-.00165,.00229,0.00219,.000611,.00874
2020,1,20,28,0.0015,0.0031,0.00124,-.00328,.00178,0.00801,-.00171,-.00414
2020,1,20,29,0.00141,0.0025,0.00217,-.00196,.00135,0.00277,-.000645,-.00139
2020,1,20,30,0.00458,-9.48e-4,0.00713,.00518,.00521,0.0114,-.00458,.00143
2020,1,20,31,0.00214,0.00129,0.00202,.00321,-.000843,-0.00291,.0139,-.00491
2020,1,20,32,0.00139,0.00164,0.00132,.00122,-.000266,2.77e-4,.0069,-.00338
2020,1,20,33,0.00253,0.00723,2.88e-4,.00303,.00116,0.00388,.00386,.00269
2020,1,20,34,0.00156,0.00274,4.87e-4,.00218,-.0000357,0.00149,.00339,.00108
2020,1,20,35,0.00287,0.00875,0.00149,-.00686,.00548,6.31e-4,.00512,.00133
2020,1,20,36,0.00254,0.00324,0.00295,.00138,.00232,0.00285,.00194,.00172
2020,1,20,37,0.00129,0.00355,0.00161,-.00294,-.000799,0.00261,.00259,.00249
2020,1,20,38,0.0057,0.0106,0.00333,.0042,.00804,0.00348,.0107,.
2020,1,20,39,9.65e-4,0.00236,6.52e-4,-.000713,.000545,0.00185,.00257,.000497
2020,1,20,40,0.00256,0.00955,6.88e-5,-.00241,.00203,0.00784,.00304,.00265
2020,1,20,41,0.00221,0.00228,0.00331,-.000872,.0028,0.0026,.00197,.00107
2020,1,20,42,0.00144,0.00447,0.00113,-.00151,.000501,0.00245,.00215,.00033
2020,1,20,44,0.0034,0.0125,0.00211,-.00198,-.00002,0.00509,.00333,.00852
2020,1,20,45,0.00273,0.00323,0.00386,-.00112,-.000325,0.00318,.00495,.00156
2020,1,20,46,0.0122,0.022,0.0129,.,.,7.05e-4,.,.00243
2020,1,20,47,0.00173,0.00197,0.00285,-.00127,.0014,8.61e-4,-.00112,.00617
2020,1,20,48,0.00109,0.00229,0.00136,-.000762,-.000549,0.0037200000000000002,.000226,-.0000843
2020,1,20,49,0.00375,0.00876,4.63e-4,.00419,.00442,0.00275,.00292,.00179
2020,1,20,50,-1.16e-4,7.71e-4,0.00225,-.00949,-.0027,-0.00132,.00761,-.000698
2020,1,20,51,4.9e-4,0.00293,0.00104,-.00195,-.000621,0.00124,.0000341,.00502
2020,1,20,53,0.00568,-0.0314,0.00783,.00489,.00624,0.00207,.00739,.0123
2020,1,20,54,0.00484,0.0102,0.00275,-.00187,.002,0.00651,-.000711,.00666
2020,1,20,55,0.00263,0.00751,9.63e-4,-.000207,.00285,0.00323,.0014,.00469
2020,1,20,56,0.00447,0.00167,0.00399,.,-.00253,-0.011,.0061,-.00554
2020,1,21,1,9.75e-4,4.37e-4,0.00516,-.00772,.000361,0.00254,.00205,.00168
2020,1,21,2,-0.00353,-0.00107,-0.00738,.00268,-.00513,-0.0503,-.00393,.00289
2020,1,21,4,-2.73e-4,-0.00312,0.00208,-.00276,.00133,-0.0106,.00231,.00347
2020,1,21,5,-0.00409,-0.00736,-2.79e-4,.,.00109,-0.00163,.,-.0233
2020,1,21,6,0.00355,-0.00709,0.00599,.00301,.00201,0.00354,.00596,.00107
2020,1,21,8,0.00311,0.00359,0.00445,.000754,.00419,0.00402,.00168,.00395
2020,1,21,9,0.00191,0.00552,0.00237,-.00137,.00101,0.00517,.00165,.00165
2020,1,21,10,6.98e-4,0.002,5.01e-4,-.000202,-.00114,-2.17e-4,-.00342,.00317
2020,1,21,11,0.00253,0.00158,0.00419,.00106,.00144,0.00173,.00703,-.00141
2020,1,21,12,0.00326,0.00517,0.00406,-.000981,.00448,0.00383,.00406,.0007
2020,1,21,13,0.00154,0.0033,0.00212,-.00161,.00135,2.01e-4,.00337,.000933
2020,1,21,15,0.0116,0.00669,0.0114,.,.0069,0.0179,-.000506,.000307
2020,1,21,16,0.00291,0.00337,0.00304,.00179,.00229,-0.00267,.0102,.0128
2020,1,21,17,0.0018600000000000001,0.00164,0.00277,.000562,.00256,0.00448,.00328,-.00502
2020,1,21,18,0.00383,0.00252,0.00618,-.000146,.00243,0.00325,.00653,.00304
2020,1,21,19,0.00388,0.00546,0.0042,.00085,.00459,0.012,-.00211,.000921
2020,1,21,20,0.00222,0.00887,-9.16e-4,.00198,.00177,0.00746,.00265,.00112
2020,1,21,21,0.00141,0.00117,0.00124,.00231,-.00146,0.00264,.00159,.00698
2020,1,21,22,0.00203,0.00275,0.00239,-.000175,-.0016,-0.00125,.00485,.00467
2020,1,21,23,0.00209,0.00765,0.00228,-.00634,.0014,0.00211,.00247,.00139
2020,1,21,24,0.00159,0.00574,3.69e-4,.000571,-.00098,0.00352,.00192,-.0000288
2020,1,21,25,0.00248,-8.51e-5,0.00413,.00104,.00178,0.00237,.00285,.00426
2020,1,21,26,0.00395,0.00872,0.0028,.000626,.00205,0.00397,.00519,.0034
2020,1,21,27,0.00249,0.00452,0.00438,-.00233,.00205,0.00254,.00186,.00835
2020,1,21,28,0.00174,0.0024,0.00282,-.00308,-.000698,0.00928,.000599,-.00739
2020,1,21,29,0.00147,0.00298,0.00231,-.00272,.00106,0.00295,-.00077,-.000678
2020,1,21,30,0.00514,0.00155,0.007,.00502,.00518,0.0127,-.00247,.00308
2020,1,21,31,6.89e-4,0.00147,1.6e-4,.000963,-.000796,-0.00354,.00415,-.00319
2020,1,21,32,0.00202,0.00187,0.00228,.00162,-.000166,0.00111,.00817,-.00295
2020,1,21,33,0.00306,0.00767,0.00116,.0029,.000831,0.00554,.00485,.00258
2020,1,21,34,0.00213,0.00338,0.00117,.00253,.000779,0.0019,.00434,.00143
2020,1,21,35,0.00465,0.0105,0.00332,-.0051,.00554,0.00243,.00742,.000902
2020,1,21,36,0.00323,0.00421,0.00375,.00172,.0034,0.00321,.00304,.00184
2020,1,21,37,0.00154,0.00293,0.00258,-.00297,-.000669,0.00197,.00383,.0029
2020,1,21,38,0.00767,0.0139,0.00457,.00587,.0082,0.00443,.0128,.
2020,1,21,39,0.00114,0.00215,0.0013,-.00104,.000616,0.00131,.00336,.000585
2020,1,21,40,0.00297,0.0103,3.47e-4,-.0023,.00157,0.00973,.00266,.00375
2020,1,21,41,0.00308,0.00346,0.0044,-.000834,.00351,0.00277,.00343,.00161
2020,1,21,42,0.00184,0.0056,0.0013,-.0015,.000716,0.00288,.00249,.000446
2020,1,21,44,0.00382,0.0127,0.00238,-.00105,.000722,0.00586,.00437,.00732
2020,1,21,45,0.00319,0.00328,0.00492,-.0016,.000382,0.00379,.00668,.00194
2020,1,21,46,0.012,0.0244,0.0143,.,.,3.43e-4,.,.000643
2020,1,21,47,0.00251,0.00311,0.00366,-.0011,.00135,0.00193,-.000415,.00794
2020,1,21,48,0.00228,0.0029,0.00334,-.000381,.00103,0.00442,.00176,.000784
2020,1,21,49,0.0045,0.0103,0.00156,.00302,.00412,0.0022,.00621,.00203
2020,1,21,50,4.22e-4,0.00515,0.00201,-.00997,-.00287,0.00124,.00741,.000853
2020,1,21,51,5.49e-4,0.00302,0.00136,-.00227,-.000028,4.4e-4,.00101,.00425
2020,1,21,53,0.00642,-0.0343,0.00906,.00506,.00619,0.00303,.01,.0125
2020,1,21,54,0.00512,0.0108,0.00323,-.00266,.00194,0.00435,-.00107,.0127
2020,1,21,55,0.00322,0.0087,0.00156,-.000487,.0035,0.00442,.0012,.00562
2020,1,21,56,0.00528,0.00171,0.00348,.,-.00356,-0.00624,.0048,-.00511
2020,1,22,1,0.00151,9.32e-4,0.00583,-.0074,.0000806,0.00193,.00316,.00191
2020,1,22,2,-0.00283,-0.00682,-0.00685,.00704,-.00923,-0.0585,.00517,-.00161
2020,1,22,4,2.56e-4,-0.00312,0.00308,-.00278,.00111,-0.0105,.00304,.0041
2020,1,22,5,-0.00243,-0.00476,0.00143,.,.000207,1.7e-4,.,-.0156
2020,1,22,6,0.00444,-0.00761,0.00721,.00381,.00223,0.00421,.00724,.00204
2020,1,22,8,0.00365,0.00502,0.00507,.000766,.00428,0.00486,.00301,.00425
2020,1,22,9,0.00228,0.00611,0.00258,-.000847,.00144,0.00559,.00123,.00147
2020,1,22,10,0.00152,0.00309,0.00114,.000711,-.000187,0.00179,-.00406,.00419
2020,1,22,11,0.00325,0.00133,0.00524,.0016,-.000229,0.00252,.00863,-.00039
2020,1,22,12,0.0041,0.00587,0.00533,-.000923,.00562,0.00406,.00501,.00176
2020,1,22,13,0.00215,0.00399,0.00297,-.00156,.00173,2.68e-4,.0044,.0013
2020,1,22,15,0.013,0.00897,0.0124,.,.00441,0.0164,.00259,.00073
2020,1,22,16,0.00479,0.00377,0.00517,.00557,.00303,-4.11e-4,.0145,.0152
2020,1,22,17,0.0026,0.0024,0.00367,.001,.00319,0.00564,.00389,-.00304
2020,1,22,18,0.00421,0.00243,0.00727,-.000868,.00296,0.00312,.00739,.00314
2020,1,22,19,0.00467,0.00653,0.005,.00118,.00499,0.0132,-.00206,.00182
2020,1,22,20,0.00161,0.00771,-0.00143,.00175,-.00103,0.00831,.00338,.000713
2020,1,22,21,0.0023,0.00261,0.00211,.00218,-.00132,0.00322,.00294,.00678
2020,1,22,22,0.00313,0.00436,0.00373,-.000638,-.00154,-0.00136,.00626,.00491
2020,1,22,23,0.00248,0.00873,0.0025,-.00625,.00151,0.00285,.00265,.000565
2020,1,22,24,0.00204,0.00623,9.41e-4,.000792,-.0007,0.0037,.00276,.000579
2020,1,22,25,0.00276,-7.12e-4,0.0046,.0014,.00158,0.0031,.003,.00447
2020,1,22,26,0.00458,0.00952,0.00344,.00103,.00209,0.00506,.00609,.00426
2020,1,22,27,0.00266,0.00545,0.00469,-.0029,.00178,0.00278,.00307,.00761
2020,1,22,28,0.00196,0.0017,0.0043,-.00284,-.00315,0.0104,.00287,-.0104
2020,1,22,29,0.00149,0.00341,0.00235,-.00338,.000777,0.00306,-.000806,.0000114
2020,1,22,30,0.00554,0.00417,0.00659,.00461,.00508,0.0134,-.000386,.00477
2020,1,22,31,-8.21e-4,0.00165,-0.00176,-.00138,-.000698,-0.00401,-.00594,-.00131
2020,1,22,32,0.00261,0.00207,0.00319,.00202,-.0000193,0.00197,.00919,-.00232
2020,1,22,33,0.00353,0.0077,0.00214,.0026,.000441,0.00703,.0057,.00251
2020,1,22,34,0.00264,0.00385,0.00185,.00281,.0016,0.00227,.00515,.00166
2020,1,22,35,0.00632,0.0119,0.00509,-.00304,.00535,0.0042,.00949,.000506
2020,1,22,36,0.00381,0.00486,0.00448,.00199,.00437,0.00345,.00403,.00199
2020,1,22,37,0.00173,0.0022,0.00347,-.00288,-.000521,0.00124,.00494,.00322
2020,1,22,38,0.00933,0.0169,0.00556,.00717,.00793,0.00517,.0144,.
2020,1,22,39,0.00127,0.00188,0.00189,-.00133,.000719,6.99e-4,.00403,.000654
2020,1,22,40,0.0033,0.0108,6.42e-4,-.00205,.00109,0.0112,.00222,.00476
2020,1,22,41,0.0039,0.00457,0.0054,-.000757,.00415,0.00288,.00485,.00205
2020,1,22,42,0.00218,0.00651,0.00142,-.00141,.00091,0.00317,.00276,.000548
2020,1,22,44,0.00411,0.0124,0.0026,-.0000559,.00147,0.00638,.00528,.00579
2020,1,22,45,0.00357,0.0033,0.00582,-.00201,.00113,0.00432,.00814,.00227
2020,1,22,46,0.0114,0.0261,0.0152,.,.,1.76e-5,.,-.000728
2020,1,22,47,0.00321,0.00417,0.00434,-.000927,.00129,0.00294,.000302,.0094
2020,1,22,48,0.00342,0.00347,0.00522,.0000276,.00265,0.00493,.00327,.00169
2020,1,22,49,0.00511,0.0116,0.00262,.00169,.00367,0.00155,.00932,.00226
2020,1,22,50,0.00101,0.00945,0.00177,-.0101,-.00283,0.00378,.00704,.00245
2020,1,22,51,5.93e-4,0.00302,0.00163,-.00249,.00054,-3.63e-4,.00195,.00337
2020,1,22,53,0.00696,-0.0361,0.01,.00505,.00596,0.00388,.0123,.0124
2020,1,22,54,0.0052,0.0109,0.00358,-.00317,.00184,0.00193,-.00144,.0184
2020,1,22,55,0.00368,0.00953,0.0021,-.000729,.00401,0.00546,.000982,.00631
2020,1,22,56,0.00595,0.00188,0.00286,.,-.00433,-0.00132,.0034,-.00437
2020,1,23,1,0.00202,0.00141,0.00634,-.00685,-.000283,0.00132,.00418,.00204
2020,1,23,2,-0.00189,-0.0119,-0.00605,.0114,-.0132,-0.0647,.0145,-.00586
2020,1,23,4,8.53e-4,-0.00297,0.00406,-.00261,.000865,-0.00998,.0037,.00465
2020,1,23,5,-6.79e-4,-0.00197,0.00313,.,-.00069,0.00194,.,-.00707
2020,1,23,6,0.00526,-0.00801,0.00831,.00455,.00244,0.0048,.00842,.00299
2020,1,23,8,0.00407,0.00611,0.00555,.000778,.00422,0.00551,.00429,.00435
2020,1,23,9,0.0026,0.00646,0.00272,-.000242,.00182,0.00578,.000774,.00124
2020,1,23,10,0.00229,0.00397,0.00177,.0016,.000721,0.0037200000000000002,-.00449,.00495
2020,1,23,11,0.0039,0.00113,0.00614,.00213,-.00196,0.00322,.01,.000818
2020,1,23,12,0.00485,0.0064,0.00648,-.000823,.00655,0.00419,.00581,.00279
2020,1,23,13,0.0027,0.0046,0.0037200000000000002,-.00144,.00207,3.42e-4,.00527,.00162
2020,1,23,15,0.0138,0.0108,0.0129,.,.00179,0.0147,.00581,.00127
2020,1,23,16,0.00653,0.004,0.00717,.00918,.0037,0.0018,.0185,.0171
2020,1,23,17,0.00329,0.00315,0.0045,.00143,.00369,0.00667,.00442,-.000753
2020,1,23,18,0.00447,0.00236,0.00811,-.00159,.00341,0.0028,.00805,.00327
2020,1,23,19,0.00528,0.00736,0.00564,.00144,.0052,0.0138,-.00188,.00273
2020,1,23,20,9.59e-4,0.00625,-0.00184,.00149,-.00379,0.00887,.00401,.0003
2020,1,23,21,0.00315,0.00402,0.00294,.00201,-.00117,0.00371,.00421,.00659
2020,1,23,22,0.00416,0.00584,0.00505,-.00113,-.00128,-0.00135,.00744,.00505
2020,1,23,23,0.00283,0.00948,0.00271,-.00592,.00163,0.00349,.00278,-.000188
2020,1,23,24,0.00243,0.00651,0.00151,.000962,-.000398,0.00375,.00355,.00114
2020,1,23,25,0.00297,-0.00143,0.00497,.00173,.00134,0.00374,.00309,.0045
2020,1,23,26,0.00506,0.01,0.00397,.00138,.00204,0.00595,.00683,.00499
2020,1,23,27,0.00277,0.00627,0.00484,-.00333,.00153,0.00295,.0042,.00658
2020,1,23,28,0.0021,9.61e-4,0.00562,-.00258,-.00559,0.0112,.00497,-.013
2020,1,23,29,0.00145,0.00377,0.00227,-.00395,.000404,0.0031,-.000793,.000772
2020,1,23,30,0.00584,0.00687,0.006,.00404,.00481,0.0138,.00165,.00625
2020,1,23,31,-0.00236,0.00173,-0.00369,-.00376,-.00061,-0.00439,-.0158,.000567
2020,1,23,32,0.00318,0.00224,0.00408,.00242,.000183,0.00286,.01,-.0016
2020,1,23,33,0.00388,0.00737,0.00314,.00217,-.0000426,0.00829,.0064,.00243
2020,1,23,34,0.00308,0.00416,0.00252,.00303,.00241,0.00261,.00581,.00179
2020,1,23,35,0.00786,0.0129,0.00678,-.000766,.00494,0.00601,.0113,.00018
2020,1,23,36,0.00428,0.00523,0.00513,.00219,.00519,0.00359,.00493,.00215
2020,1,23,37,0.00188,0.0014,0.00426,-.00271,-.000381,4.31e-4,.00596,.00343
2020,1,23,38,0.0105,0.0193,0.0062,.00789,.00694,0.00573,.0155,.
2020,1,23,39,0.00137,0.00153,0.00244,-.00159,.000817,5.24e-5,.0046,.0007
2020,1,23,40,0.00355,0.0109,9.46e-4,-.00167,.000652,0.0124,.00173,.00565
2020,1,23,41,0.00465,0.0056,0.00631,-.000664,.00474,0.00292,.00622,.00243
2020,1,23,42,0.00246,0.00721,0.00152,-.00127,.00106,0.00334,.00301,.000625
2020,1,23,44,0.0043,0.0117,0.00277,.000939,.00215,0.00665,.0061,.00414
2020,1,23,45,0.00387,0.00326,0.00658,-.00235,.00187,0.00473,.00934,.00251
2020,1,23,46,0.0104,0.0268,0.0154,.,.,-1.77e-4,.,-.00178
2020,1,23,47,0.00381,0.00517,0.00488,-.000774,.00118,0.00387,.00102,.0106
2020,1,23,48,0.00447,0.00393,0.00698,.000453,.00423,0.00525,.00472,.00261
2020,1,23,49,0.00558,0.0125,0.00365,.000257,.00317,7.5e-4,.0122,.00249
2020,1,23,50,0.0016,0.0136,0.00151,-.00995,-.00265,0.00622,.00668,.00393
2020,1,23,51,6.14e-4,0.00289,0.0018600000000000001,-.00264,.00096,-0.00115,.00284,.00235
2020,1,23,53,0.00734,-0.0374,0.0108,.00488,.00563,0.00467,.0142,.0121
2020,1,23,54,0.00515,0.0107,0.00378,-.00339,.00167,-5.61e-4,-.0017,.0237
2020,1,23,55,0.00402,0.01,0.00257,-.000925,.00436,0.0063,.000787,.00675
2020,1,23,56,0.00646,0.00223,0.00225,.,-.00503,0.00352,.00208,-.00314
2020,1,24,1,0.00248,0.00178,0.00677,-.00615,-.000606,7.72e-4,.00497,.00197
2020,1,24,2,-7.13e-4,-0.0161,-0.00504,.0156,-.0165,-0.0687,.0234,-.00961
2020,1,24,4,0.00154,-0.00266,0.00504,-.00219,.000626,-0.00892,.0043,.00515
2020,1,24,5,0.00108,8.58e-4,0.00473,.,-.00141,0.0037,.,.00151
2020,1,24,6,0.006,-0.00839,0.00932,.00523,.00267,0.00534,.00952,.00393
2020,1,24,8,0.00437,0.00675,0.00592,.000825,.00403,0.00602,.00549,.00426
2020,1,24,9,0.00284,0.00646,0.0028,.000458,.0021,0.00571,.000291,.001
2020,1,24,10,0.00298,0.00468,0.00234,.00248,.00146,0.00545,-.00471,.00553
2020,1,24,11,0.00447,9.46e-4,0.00689,.00264,-.0038,0.0038,.0112,.00228
2020,1,24,12,0.00549,0.00676,0.00751,-.00068,.00718,0.00424,.00651,.00375
2020,1,24,13,0.00318,0.00507,0.00436,-.00123,.00237,4.61e-4,.00588,.00203
2020,1,24,15,0.0141,0.0123,0.0127,.,-.000358,0.0131,.00928,.00163
2020,1,24,16,0.00812,0.0042,0.00904,.0125,.00412,0.00401,.0223,.0185
2020,1,24,17,0.00392,0.00379,0.00527,.00183,.00401,0.0076,.00489,.00175
2020,1,24,18,0.00465,0.00231,0.00876,-.00226,.00369,0.00235,.00864,.00343
2020,1,24,19,0.00574,0.00792,0.00613,.00165,.00529,0.0139,-.00169,.00372
2020,1,24,20,2.99e-4,0.00446,-0.00213,.00126,-.00639,0.00916,.00461,-.0000458
2020,1,24,21,0.00394,0.00532,0.0037200000000000002,.00184,-.000963,0.00391,.00546,.00644
2020,1,24,22,0.00516,0.00724,0.00637,-.00166,-.000715,-0.00119,.00835,.00522
2020,1,24,23,0.00315,0.00994,0.00291,-.00539,.00182,0.00399,.00295,-.000931
2020,1,24,24,0.00275,0.0066,0.00207,.00107,-.000142,0.00371,.00427,.00169
2020,1,24,25,0.00311,-0.00218,0.00524,.00203,.0011,0.00428,.00318,.00437
2020,1,24,26,0.00539,0.0102,0.0044,.00167,.00189,0.00664,.00741,.00551
2020,1,24,27,0.00283,0.00695,0.00486,-.0036,.00128,0.00312,.00524,.00539
2020,1,24,28,0.0022,2.8e-4,0.00672,-.00232,-.00766,0.0117,.00677,-.0151
2020,1,24,29,0.00139,0.00414,0.00207,-.00441,-.0000119,0.003,-.000631,.00154
2020,1,24,30,0.00602,0.00933,0.00535,.00339,.00452,0.014,.00337,.00751
2020,1,24,31,-0.00388,0.00173,-0.00555,-.00608,-.000586,-0.00478,-.0251,.00256
2020,1,24,32,0.00377,0.00251,0.00495,.0028,.000419,0.00381,.0107,-.000733
2020,1,24,33,0.00413,0.00673,0.00411,.00163,-.000584,0.00924,.00694,.00232
2020,1,24,34,0.00346,0.00433,0.00315,.0032,.0032,0.00292,.00634,.00182
2020,1,24,35,0.0093,0.0137,0.00839,.00163,.00447,0.00793,.0128,.0000225
2020,1,24,36,0.00467,0.00535,0.00571,.00234,.00586,0.00363,.0058,.00233
2020,1,24,37,0.00196,5.07e-4,0.00495,-.00247,-.000333,-4.43e-4,.00687,.00355
2020,1,24,38,0.0112,0.0213,0.00639,.00784,.00516,0.00619,.0164,.
2020,1,24,39,0.00144,0.00113,0.00297,-.0018,.000879,-5.37e-4,.00506,.000751
2020,1,24,40,0.00379,0.0108,0.00126,-.00117,.000334,0.0134,.00116,.00641
2020,1,24,41,0.00532,0.0065,0.00713,-.000579,.00519,0.0029,.00751,.00273
2020,1,24,42,0.00269,0.00773,0.00159,-.00108,.00116,0.00339,.00323,.000696
2020,1,24,44,0.00441,0.0109,0.00289,.00189,.00266,0.00674,.00687,.0026
2020,1,24,45,0.00411,0.00316,0.0072,-.00261,.00259,0.005,.0103,.00273
2020,1,24,46,0.00891,0.0259,0.015,.,.,-3.98e-4,.,-.00237
2020,1,24,47,0.0043,0.00602,0.0053,-.000664,.000941,0.00474,.00172,.0116
2020,1,24,48,0.00547,0.0044,0.00861,.000891,.00577,0.00541,.00612,.0036
2020,1,24,49,0.00591,0.0131,0.00462,-.00122,.00273,-1.93e-4,.0146,.00276
2020,1,24,50,0.00212,0.0173,0.00121,-.00962,-.00243,0.00846,.00641,.00511
2020,1,24,51,6.06e-4,0.0026,0.00205,-.00272,.00111,-0.00189,.00364,.00133
2020,1,24,53,0.00765,-0.0378,0.0114,.00461,.00525,0.00545,.0159,.0118
2020,1,24,54,0.00504,0.0104,0.00384,-.00332,.00123,-0.00295,-.00186,.0287
2020,1,24,55,0.00422,0.0101,0.00295,-.00106,.00454,0.00689,.000632,.00692
2020,1,24,56,0.00676,0.00256,0.00177,.,-.00576,0.00821,.00104,-.00174
2020,1,25,1,0.00295,0.00213,0.00719,-.00537,-.000888,2.97e-4,.00559,.00235
2020,1,25,2,5.54e-4,-0.0198,-0.00385,.0197,-.0191,-0.0716,.032,-.013
